id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
4366234.0,3. Surface Roughness Parameters,True,29.99,Module 3 of the Surface Texture and Tribology Short Course,19.0,4.6,5.0,1.0,8.0,127.0,2021-10-28T03:17:50Z,2021-10-25,Teaching & Academics,Engineering,Materials Science,English,/course/surface-texture-and-tribology-3-roughness-parameters/,Donald Cohen,/user/don-cohen/
4366408.0,Masaje Antiestres y Relajación Profunda con Masaje Simple,True,44.99,Aprende nuevas técnicas desde las mas basicas hasta las mas avanzadas. Conviertete en Profesional de la Masoterapia,25.0,4.1666665,3.0,1.0,58.0,213.0,2021-10-26T14:27:49Z,2022-04-28,Health & Fitness,General Health,Massage,Spanish,/course/masajes-relajantes-y-descontracturantes/,Javier Alejandro Rubio Medina,/user/alejandro-rubio-41/
4366402.0,Calistenia: Entrenamiento | Propio Peso | Ejercicio en Casa,True,19.99,"Aprenderás: Fundamentos del entrenamiento físico, ejercicios claves y te compartiré mi rutina de entrenamiento personal.",48.0,4.3,11.0,5.0,39.0,156.0,2021-11-21T03:26:03Z,2022-04-19,Health & Fitness,Sports,Fitness,Spanish,/course/calistenia-entrena-con-tu-propio-peso/,Richard Priego Oyosa,/user/richard-priego-oyosa/
4366420.0,Neo Matrix Rain Code Effect - Adobe After Effects for Novice,True,19.99,Adobe After Effects CC Visual Effects & VFX Compositing for Beginners by re-creating VFX from Matrix movies,3.0,0.0,0.0,0.0,8.0,37.0,2021-10-26T04:31:38Z,2021-10-25,Photography & Video,Video Design,After Effects,English,/course/matrix-code/,Jake M,/user/jake-moraru/
4366168.0,PSM II Scrum Master Certification+Agile Project Management,True,199.99,Scrum Master Certification+PSM 2 Prep+Practice Questions+Tips to Become  Certified Scrum Master+Agile Project Management,3327.0,4.138889,69.0,19.0,50.0,100.0,2021-11-10T02:39:34Z,2022-04-16,Development,Software Engineering,Scrum,English,/course/agile-scrum-certification-psm-2/,Paul Ashun,/user/paulvii2/
4366384.0,Seu Negócio Online E-commerce do Zero - Passo a Passo,True,79.9,Cria Sua Loja Virtual Sem Precisar de Programador -  Faça Você Mesmo!,0.0,0.0,0.0,0.0,26.0,288.0,2021-10-29T20:12:12Z,2021-10-29,Business,Sales,E-Commerce,Portuguese,/course/seu-negocio-online-e-commerce-do-zero-passo-a-passo/,Leonildo Bevilaqua da Silva,/user/leonildo-bevilaqua-da-silva/
4366470.0,Meditação e Neurociência para uma vida mais leve,True,299.9,Potencialize seus resultados nas práticas terapêuticas,217.0,4.875,46.0,18.0,25.0,276.0,2021-11-04T14:09:01Z,2022-10-04,Health & Fitness,Meditation,Meditation,Portuguese,/course/meditacao-e-neurociencia/,Juliana Zellauy,/user/juliana-zellauy-feres/
4366436.0,AWS Identity and Access Management (IAM) Foundations,True,199.99,"Setup and Configure Multiple Users in an AWS account using IAM. Assign Privileges, Create Access Logs, and Setup MFA.",36706.0,4.1702127,158.0,33.0,36.0,173.0,2021-10-29T03:35:02Z,2021-10-28,Development,Web Development,Identity and Access Management,English,/course/aws-identity-and-access-management-iam-foundations/,YouAccel Training,/user/youaccel/
4366446.0,Imparare a filmare con lo smartphone in bicicletta (BASE),True,24.99,Come realizzare video durante i tuoi viaggi o le tue uscite in bicicletta? In questo videocorso ti raccontiamo come fare,10.0,3.3,5.0,1.0,6.0,84.0,2022-03-17T10:49:05Z,2022-03-10,Photography & Video,Other Photography & Video,Mobile Video Production,Italian,/course/imparare-a-filmare-con-lo-smartphone-mentre-si-va-in-bici/,Pietro Franzese,/user/pietro-franzese-3/
4366460.0,سكراتش (البرمجة للأطفال),True,24.99,هذا الكورس مصمم لفتح نافذة ممتعة لأبنائكم و بناتكم إلى عالم التقنية بطريقة آمنة و مسلية,6.0,4.0,1.0,1.0,14.0,172.0,2021-12-01T15:57:39Z,2021-10-26,Development,Game Development,Scratch Programming,Arabic,/course/wexcelscratch/,Wexcel Edu,/user/wexcel/
4366550.0,Mikrotik Básico para Provedores,True,99.9,Aprender a configurar e Rodar o básico do Mikrotik para seu Provedor de internet,38.0,4.428571,7.0,1.0,7.0,179.0,2021-11-11T20:20:15Z,2021-11-12,IT & Software,Network & Security,Telecom,Portuguese,/course/mikrotik-provedores/,Gilson Barbosa,/user/gilson-barbosa-telecom/
4366532.0,A course in internet and technology censorship,True,19.99,How to protect you and your family through censorship,0.0,0.0,0.0,0.0,5.0,30.0,2021-10-26T04:40:26Z,2021-10-25,Personal Development,Parenting & Relationships,Parenting,English,/course/a-course-in-internet-and-technology-censorship/,Best Courses List,/user/domi-williamson-3/
4366288.0,eSocial - Eventos de SST (Saúde e Seg. Trabalho) - TOTVS RM,True,79.9,Aprenda a gerar e transmitir os eventos de SST (Segurança e Saúde do Trabalho) para o eSocial com a Linha TOTVS RM,179.0,4.65,39.0,8.0,15.0,72.0,2021-10-27T18:30:32Z,2022-07-26,Business,Human Resources,Information Systems,Portuguese,/course/esocial-eventos-de-sst-saude-e-seg-trabalho-totvs-rm/,Datasix Tecnologia,/user/datasix-tecnologia/
4366546.0,"Diversity, Equity, and Inclusion 201",True,199.99,A Strategic Guide for Developing a Holistic DEI Program,13.0,4.8125,8.0,1.0,33.0,63.0,2021-10-26T04:23:26Z,2021-12-02,Business,Human Resources,Diversity and Inclusion,English,/course/diversity-equity-and-inclusion-201/,Adriele Parker,/user/adriele-parker/
4366616.0,Research Methods (A Step-By-Step Guide),True,19.99,A hands-on guide for students,4.0,0.0,0.0,0.0,30.0,212.0,2022-01-09T00:12:00Z,2022-01-09,Teaching & Academics,Social Science,Research Methods,English,/course/research-methods-step-by-step-guide/,Chikezie Okike,/user/chikezie-okike/
4366448.0,Learn Carnatic Flute | Intermediate Level | Varnams Vol - 13,True,69.99,(Volume 13) Learn Carnatic Flute - A course of Varnams in Various Raagas of Adi Thaalam,1046.0,5.0,1.0,0.0,20.0,64.0,2021-10-26T04:43:58Z,2021-10-25,Music,Instruments,Flute,English,/course/learn-carnatic-flute-intermediate-level-varnams-vol-13/,Krishna Mohan Bhagavatula,/user/krishna-mohan-bhagavatula/
4366604.0,Relative Clause - Noun Clause (Yökdil-Yds-Yksdil),True,429.99,İngilizce Dilbilgisi,32.0,5.0,5.0,1.0,10.0,267.0,2021-10-27T13:10:44Z,2021-10-26,Teaching & Academics,Test Prep,English Grammar,Turkish,/course/relative-clause-noun-clause-yokdil-yds-yksdil/,Fatih Kiraz,/user/fatih-kiraz-4/
4366620.0,Reciclaje y tratamiento de residuos sólidos,True,19.99,"¿Por dónde arrancar? Estudiando, educandose, y cambiando hábitos / Categoría: Sustentabilidad",48.0,4.857143,7.0,1.0,15.0,96.0,2021-10-28T20:01:30Z,2021-10-28,Lifestyle,Other Lifestyle,Waste Management,Spanish,/course/3r-reciclaje-sustentabilidad/,Adriano Orlandi,/user/adriano-orlandi/
4366552.0,Réussir la certification Docker Certified Associate (DCA),True,49.99,"8H de vidéos pour apprendre à exécuter, maintenir et sécuriser des applications sous Docker et sous Docker Swarm",18.0,5.0,1.0,0.0,52.0,471.0,2021-10-27T14:02:03Z,2021-10-26,IT & Software,IT Certifications,Docker​ ​Certified​ ​Associate (DCA),French,/course/reussir-la-certification-docker-certified-associate-dca/,Landry Hospice AHOUANSOU,/user/landry-hospice/
4366600.0,Come usare internet in modo sicuro,False,0.0,Una guida per usare il web al meglio e limitare i rischi,84.0,4.5,3.0,1.0,5.0,41.0,2021-11-04T15:19:04Z,2021-11-03,Office Productivity,Other Office Productivity,IT Security,Italian,/course/internet-sicuro-per-tutti/,Salvatore CAPOLUPO,/user/salvatore-capolupo/
4366618.0,Python for Data Science Bootcamp 2022: From Zero to Hero,True,34.99,"Learn Data Science with Python, Pandas, Scikit-learn, and more! | 4 Projects | 100+ exercises",487.0,4.15,74.0,16.0,124.0,1047.0,2021-11-25T03:19:13Z,2022-06-22,Development,Data Science,Python,English,/course/python-for-data-science-bootcamp-2022-from-zero-to-hero/,Frank Andrade,/user/frank-andrade-13/
4366652.0,How To Deal With Difficult Team Members,True,74.99,Learn how to turn a difficult team member into a productive one,221.0,0.0,0.0,0.0,19.0,37.0,2021-10-31T22:05:23Z,2021-10-31,Business,Management,Manager Training,English,/course/difficult-team-members/,Kai Boyd,/user/kai-boyd/
4366740.0,Farmácia Hospitalar - Rotina Farmácia Central,True,79.9,"Inicie o aprendizado da rotina de farmácia central, conheça todo passo a passo desse setor.",23.0,4.95,10.0,4.0,30.0,117.0,2022-01-27T18:52:49Z,2022-01-24,Business,Management,Pharmacy,Portuguese,/course/farmacia-hospitalar-rotina-farmacia-central/,Universidade Humana,/user/thays-assis/
4366676.0,CCSP Domain 6 - Legal & Compliance,True,24.99,Fine tune your knowledge that you need to pass the CCSP Exam for the Legal domain up to date with the Aug 22 exam.,965.0,4.477778,99.0,21.0,25.0,178.0,2022-05-17T15:53:44Z,2022-09-26,IT & Software,Network & Security,CCSP - Certified Cloud Security Professional,English,/course/ccsp-domain-6-legal-compliance/,Gwen Bettwy,/user/gwen-bettwy/
4366776.0,Administración del Dinero y Riqueza Personal,True,74.99,Herramientas de vida para manejar tu dinero eficientemente y alcanzar tus objetivos,1.0,0.0,0.0,0.0,23.0,57.0,2022-03-13T22:39:51Z,2022-03-12,Finance & Accounting,Finance,Personal Finance,Spanish,/course/administracion-del-dinero-y-riqueza-personal/,Jorge Piñeiro,/user/jorge-pineiro-4/
4366812.0,Palo Alto Firewall Configuration,True,199.99,Palo Alto Firewall Course,48.0,4.5,4.0,1.0,30.0,718.0,2022-07-05T17:13:46Z,2022-06-25,IT & Software,Network & Security,Palo Alto Networks Certified Network Security Engineer (PCNSE),English,/course/palo-alto-firewall-configuration/,Mossad Eltohami,/user/mossad-mahmoud-2/
4366450.0,Amazon Elastic Compute Cloud (EC2) Beginners Certification,True,199.99,"Learn to Setup, Configure, and Administer EC2 Instances on AWS. Explore Virtualization, Scaling, Elastic IPs, + More",35485.0,4.4396553,225.0,31.0,36.0,198.0,2021-10-28T16:01:46Z,2021-11-05,Development,Web Development,Amazon EC2,English,/course/amazon-elastic-compute-cloud-ec2-beginners/,YouAccel Training,/user/youaccel/
4366800.0,Diarrea aguda y crónica: entendiendo su presencia.,True,24.99,Su análisis desde el primer nivel de atención.,589.0,5.0,1.0,0.0,7.0,35.0,2021-10-26T17:20:05Z,2021-10-26,Health & Fitness,General Health,Health Coaching,Spanish,/course/diarrea-aguda-y-cronica-entendiendo-su-presencia/,Santiago Andrés Vintimilla Pesántez,/user/santiago-vintimilla-3/
4366666.0,Cómo fortalecer tu fe,True,19.99,50 días de fe,8.0,4.5,1.0,0.0,46.0,247.0,2021-10-30T02:05:52Z,2021-12-06,Personal Development,Religion & Spirituality,Christianity,Spanish,/course/como-fortalecer-tu-fe/,David Emmanuel Ágreda,/user/davidagreda/
4366736.0,Microsoft Excel. Aprende desde 0 Practicando. 2022,True,199.99,"Aprende Excel de una forma Practica con explicaciones detalladas. Calcula, Registra y automatiza tus tareas diarias.-",7625.0,4.6,101.0,14.0,36.0,306.0,2021-10-28T12:19:51Z,2022-08-29,Office Productivity,Microsoft,Excel,Spanish,/course/excel-para-principiantes-aprende-desde-0-practicando/,Alvaro Chirou • 470.000+ Students Worldwide,/user/alvaro-chirou-2/
4366818.0,起業副業する人が質問力で「後悔しない意思決定」できるようになる講座,True,24.0,起業で後悔しないためには、論理的な決断が必要と思っていませんか？論理的な決断だと、効率性だけを追い求めることになります。その結果、健康や家族関係が犠牲に。後悔することになります。本当に必要なのは自分への質問で感情に目を向けることです。,229.0,4.6666665,9.0,1.0,42.0,82.0,2021-10-29T21:45:33Z,2021-12-01,Personal Development,Personal Transformation,Startup,Japanese,/course/mydecision/,小松 範之,/user/xiao-song-fan-zhi/
4366754.0,Agile Management and Scrum + Career in Project Management,True,24.99,Learn the basics of traditional and agile project management and the main concepts of the scrum framework,1358.0,4.2,12.0,2.0,37.0,185.0,2021-10-30T20:02:57Z,2021-10-27,Business,Project Management,Scrum,English,/course/intro-agile-scrum/,Rogerio Manso,/user/rogerio-manso/
4366788.0,ClearSpeak's English pronunciation for AFRICAN ORIGIN accent,True,29.99,Achieve polished British pronunciation with the renowned ClearSpeak Method. Ideal for IELTS and those on a career path.,1.0,0.0,0.0,0.0,22.0,982.0,2021-10-27T22:54:12Z,2022-06-14,Teaching & Academics,Language Learning,English Pronunciation,English,/course/clearspeaks-english-pronunciation-for-african-origin-accent/,Alison Kimble,/user/alison-kimble/
4366698.0,How To Build A Six Figure Car Rental Business,True,49.99,A comprehensive guide with a FREE discord channel on how to run and scale a profitable car rental business,215.0,4.730769,45.0,13.0,25.0,122.0,2021-11-03T04:22:46Z,2021-11-02,Business,Entrepreneurship,Turo,English,/course/car-rental-business/,Prince Gbeku,/user/prince-gbeku-2/
4366778.0,ZoomでPowerPointを用いたプレゼンをする方法【3種類の画面共有の方法】※サンプルファイル付き,False,0.0,オンラインプレゼン操作が未経験の方にむけて、ZoomでPowerPointを使ってプレゼン操作する方法をご案内します。,129.0,4.5,4.0,0.0,14.0,33.0,2021-11-16T13:57:30Z,2022-03-07,IT & Software,Other IT & Software,PowerPoint,Japanese,/course/zoompowerpointpresentation/,坂巻 成香,/user/lai-liang-zhen-cheng/
4366780.0,Go from Gig Worker to Entrepreneur,True,19.99,Learn about new Side Hustles and how to turn them into a Business,321.0,5.0,5.0,3.0,7.0,36.0,2021-10-31T15:48:13Z,2021-10-31,Business,Entrepreneurship,Entrepreneurship Fundamentals,English,/course/go-from-gig-worker-to-entrepreneur/,Customer Experience 24/7,/user/customerexperience247/
4366866.0,React Hooks with Axios and Bootstrap - Bitcoin Price Tracker,True,29.99,"Build a cryptocurrency, blockchain, or altcoin price tracker using React.js, Axios, and Bootstrap 5!",40.0,4.8333335,6.0,2.0,17.0,97.0,2021-10-29T18:20:15Z,2021-10-27,Development,Web Development,Full Stack Web Development,English,/course/react-hooks-with-axios-bitcoin-price-tracker/,Chris Boydstun,/user/chris-boydstun/
4366884.0,Optimizing Our Relationships,True,24.99,Healing Our Attachment Trauma,18.0,4.0,1.0,0.0,11.0,62.0,2021-10-26T03:47:53Z,2021-10-25,Personal Development,Parenting & Relationships,Childhood Trauma Healing,English,/course/optimizing-our-relationships/,Forward-Facing® Institute,/user/j-eric-gentry/
4366890.0,English advanced vocabulary tutorial,False,0.0,Learn The essential words for TOEFL and IELTS by complete definitions for words,2372.0,3.25,22.0,5.0,5.0,40.0,2021-10-26T18:34:52Z,2021-10-25,Teaching & Academics,Language Learning,English Vocabulary,English,/course/english-advanced-vocabulary-tutorial/,Alireza Eidi,/user/ali-11260/
4366848.0,Photoshop Completo - As Principais Técnicas Para o Dia a Dia,True,79.9,"Técnicas, ferramentas, atalhos e macetes para você criar artes incríveis para o trabalho, escola e redes sociais.",914.0,4.1,13.0,2.0,33.0,104.0,2022-01-28T15:26:47Z,2022-03-10,Design,Graphic Design & Illustration,Photoshop Retouching,Portuguese,/course/photoshop-completo-as-principais-tecnicas-para-o-dia-a-dia/,Gabriel Felix,/user/gabriel-felix-6/
4366852.0,Yocto Project For Dummies: Learn From Scratch,True,19.99,Learning Yocto Project Is Easy,4.0,0.0,0.0,0.0,18.0,45.0,2021-11-04T03:28:08Z,2021-10-31,IT & Software,Other IT & Software,Yocto Project,English,/course/yocto-project-for-dummies-learn-from-scratch/,Pedro Planas,/user/pedro-planas/
4366830.0,"Computer Basics, Computer Fundamentals Hardware & Networking",True,19.99,BEST Computer Course : Computer Basics / Computer Fundamentals / Basic Computer Skills / Computer Hardware & Networking,4945.0,3.4736843,199.0,89.0,108.0,1420.0,2021-10-27T04:23:08Z,2022-03-05,IT & Software,Other IT & Software,Computer Basics,English,/course/complete-computer-basics-course/,Homework Helper Proz,/user/homework-helper-proz/
4366910.0,Air Ticketing Blueprint,True,2.0,Begin with Air Ticketing Blueprint,0.0,0.0,0.0,0.0,9.0,138.0,2021-11-26T02:51:35Z,2021-11-25,Business,Management,Travel Business,English,/course/air-ticketing-blueprint/,Coach G Singh,/user/coach-g-singh/
4366912.0,Kripto Paralarda On-Chain Analizi Eğitim Seti,True,249.99,On-chain analizini öğrenerek kripto para piyasasına farklı perspektiften yaklaşın ve özgüvenli olun,36.0,4.4,14.0,6.0,52.0,136.0,2022-02-16T13:24:53Z,2022-02-08,Finance & Accounting,Cryptocurrency & Blockchain,Cryptocurrency,Turkish,/course/kripto-paralarda-on-chain-analizi-egitim-seti/,Koinbi Udemy,/user/koinbi/
4366882.0,ディープラーニング実践 -実データに対してスマートなAIを作り上げよう-,False,0.0,GoogleColabを作って犬と猫の画像を判別するための畳み込みニューラルネットワークを作っていきます。過学習、データ拡張、転移学習などの一般的に使われる用語についても丁寧に説明していきます。,161.0,3.8,5.0,0.0,11.0,89.0,2021-10-29T05:12:28Z,2021-10-27,Development,Data Science,Python,Japanese,/course/deeplearning-practice-dogcat/,のっくん (アプリ開発者),/user/notsukun/
4366954.0,Discover Your Voice,True,19.99,Know Yourself to Lead Yourself,655.0,4.6,30.0,8.0,7.0,33.0,2021-10-29T16:03:35Z,2021-10-28,Personal Development,Leadership,Leadership,English,/course/discover-your-voice/,Josh Wilcox,/user/josh-wilcox-12/
4366930.0,Aprenda BIM do ZERO em 60 minutos!,True,79.9,O curso onde você aprende o mínimo que precisa saber sobre o BIM com quem sabe do que fala!,89.0,4.8,27.0,3.0,11.0,60.0,2021-11-05T16:41:48Z,2021-11-04,Office Productivity,Other Office Productivity,BIM,Portuguese,/course/aprenda-bim-do-zero-em-60-minutos/,Felipe Góes,/user/felipe-goes-5/
4366894.0,NLP ile 7 Günde Yaşamını Değiştir (Gün Gün Değişim),True,249.99,Barış mı istiyorsun o halde savaşa hazır sözünden hareketle NLP' nin en önemli konularını sadece 7 günde öğrenme fırsatı,169.0,4.2777777,37.0,29.0,47.0,813.0,2022-02-20T20:19:41Z,2022-03-14,Personal Development,Personal Transformation,Neuro-Linguistic Programming,Turkish,/course/online-nlp-egitimi/,PanoraM Akademi,/user/bilal-citay/
