id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
3282472.0,Affiliate Success – Affiliate Marketing Without A Website,True,19.99,Learn and model my proven system for success as an affiliate marketer. No hidden secrets - I reveal it all!,2299.0,3.25,29.0,8.0,4.0,44.0,2020-07-02T02:25:19Z,2021-11-09,Marketing,Affiliate Marketing,Affiliate Marketing,English,/course/affiliate-success-affiliate-marketing-without-a-website/,Chisom Nwanonenyi,/user/chisom-nwanonenyi/
3282310.0,The German Method of Playing Card Divination,True,49.99,Cartomancy with Playing Cards,13.0,4.25,2.0,2.0,14.0,81.0,2020-09-11T01:03:36Z,2021-02-21,Lifestyle,Esoteric Practices,Divination,English,/course/the-german-method-of-playing-card-divination/,Spirit Tarot,/user/spirit-tarot/
3282558.0,Planejamento estratégico de Marketing para pequenos negócios,True,179.9,Aprenda a desenvolver estratégias de marketing para seu negócio,150.0,4.5,38.0,8.0,68.0,566.0,2020-10-01T13:41:45Z,2021-05-27,Marketing,Growth Hacking,Marketing Strategy,Portuguese,/course/marketing-estrategico-para-micro-e-pequenas-empresas/,Reinaldo Araujo,/user/reinaldo-araujo-6/
3282430.0,"MMA TRAINING, TRANSFORM YOUR BODY EXTREMELY  (NO EQUIPMENT)",True,59.99,"6 different training programs including KICKBOXING, MMA, BOXING, MUAY THAI techniques with bodyweight utilized exercises",610.0,4.65,43.0,13.0,36.0,408.0,2020-07-04T21:27:47Z,2021-08-14,Health & Fitness,Fitness,Fat Loss,English,/course/cardio-martial-arts/,Barbaros Özeller,/user/barbaros-ali-ozeller/
3282350.0,Funcionalidades avançados com XCP-ng o hypervisor COMPLETO,True,179.9,"Conhecendo os recursos avançados do XCP-ng e aplicando-os, hypervisor completo e gratuito",85.0,4.4,13.0,2.0,39.0,220.0,2020-07-27T15:15:23Z,2020-07-28,IT & Software,Operating Systems & Servers,Virtualization,Portuguese,/course/funcionalidades-avancados-com-xcp-ng-o-hypervisor-completo/,Gilsomar Freire,/user/gilsomar-freire/
3282344.0,Descobrindo XCP-ng o hypervisor completo e GRATUITO,True,249.9,XCP-ng o hypervisor gratuito e completo que lhe possibilita ter um ambiente robusto e seguro. TOTALMENTE GRATUITO,139.0,4.1,47.0,12.0,58.0,499.0,2020-07-03T15:19:47Z,2020-08-07,IT & Software,Operating Systems & Servers,Virtualization,Portuguese,/course/descobrindo-xcp-ng-o-hypervisor-completo-e-gratuito/,Gilsomar Freire,/user/gilsomar-freire/
3282466.0,Excel curso - mas de 100 funciones - 5 proyectos reales,True,24.99,"Aprende las herramientas de  Excel paso a paso , anidar funciones con mas de 100 funciones y 5 ejemplos reales",8.0,4.0,4.0,1.0,84.0,664.0,2021-06-07T21:32:43Z,2021-07-11,Office Productivity,Microsoft,Excel Formulas and Functions,Spanish,/course/excel-mas-de-100-funciones-5-proyectos-reales/,Juver Zavala Muñoz,/user/juver-zavala-munoz/
3282354.0,Agilidade de A a Z,True,79.9,Estar capacitado diante destes novos desafios é fundamental para uma evolução na vida profissional.,206.0,4.5,54.0,6.0,38.0,501.0,2020-07-25T16:03:13Z,2020-10-31,IT & Software,IT Certifications,Agile,Portuguese,/course/agilidade-de-a-a-z/,Vaner Teixeira,/user/vaner-teixeira/
3282578.0,Social Media for Business Owners,True,49.99,Learn how to best utilise different social media platforms for your business,27.0,4.625,8.0,4.0,69.0,172.0,2020-07-16T02:41:24Z,2021-07-29,Marketing,Social Media Marketing,Social Media Marketing,English,/course/social-media-for-business-owners-2020/,Mariella Blago,/user/mariella-blago-2/
3282440.0,Leadership development for Inquisitive Minds,True,19.99,Leadership adaptation and attributes,4797.0,3.8,14.0,3.0,12.0,39.0,2020-07-08T21:34:48Z,2020-07-05,Business,Management,Leadership,English,/course/leadership-for-inquisitive-minds-the-complete-guide/,Sean Murray,/user/sean-murray-88/
3282494.0,Certified performance indicators specialist.,True,119.99,أخصائي مؤشرات الأداء المعتمد,301.0,4.25,43.0,5.0,12.0,174.0,2020-09-22T22:56:16Z,2021-08-09,Business,Project Management,Key Performance Indicators (KPIs),Arabic,/course/eng-waleed-barakat-key-performance-indicators-kpis/,Eng. Waleed Mansour Barakat,/user/waleed-mansour-barakat/
3282580.0,Vidéoconférence,True,19.99,Comment améliorer vos vidécoconférences,0.0,0.0,0.0,0.0,7.0,48.0,2020-06-30T20:11:28Z,2021-06-18,Office Productivity,Other Office Productivity,Video Conferencing,French,/course/videoconference-travail-a-la-maison-et-outils-collaboratifs/,Jean-Pierre Mercier,/user/jean-pierre-mercier-2/
3282644.0,SPSS ve AMOS ile Uygulamalı İstatistik Eğitimi,True,249.99,"SPSS ve AMOS ile Programlarını Kullanarak İstatistik Analiz Yapmayı, Sonuçları Yorumlamayı ve Raporlamayı Öğrenin.",1900.0,4.25,298.0,29.0,221.0,854.0,2020-07-14T06:50:41Z,2021-05-04,Teaching & Academics,Science,SPSS,Turkish,/course/spss-ve-amos-ile-uygulamal-istatistik-egitimi/,Doç. Dr. Süleyman Avcı,/user/suleyman-avci/
3282484.0,Edición de video | Vegas pro 16 y 17 | desde cero,True,379.0,CURSO DE VEGAS PRO PROFESIONAL TODO EXPLICADO DESDE CERO.,18.0,4.1,5.0,4.0,37.0,205.0,2020-10-30T02:36:24Z,2020-10-28,IT & Software,Other IT & Software,YouTube Audience Growth,Spanish,/course/vegas-pro-16-y-17-profesional-desde-cero-crea-tu-intro/,Luis Arturo Diaz de Leon Padilla,/user/luis-arturo-diaz-de-leon-padilla/
3282540.0,University Writing: Persuasive and Argumentative Essays,True,99.99,"Improve communication skills In English essay writing for high school, ACT/SAT prep, university, ESL, and TEFL students",178.0,4.7,16.0,10.0,16.0,194.0,2020-08-11T17:28:40Z,2020-07-31,Teaching & Academics,Language Learning,Essay Writing,English,/course/university-writing-persuasive-and-argumentative-essays/,Daniel Current,/user/danielcurrrent/
3282602.0,Anki - Repetições espaçadas com Flashcards,True,79.9,"Aprenda usar o Anki para otimizar seus estudos de Concursos, Vestibulares, Enem, etc! Tenha uma super memória!",114.0,4.75,42.0,17.0,27.0,250.0,2020-07-06T19:15:12Z,2020-07-07,Personal Development,Memory & Study Skills,Memory,Portuguese,/course/anki-repeticoes-espacadas-com-flashcards/,Eliel César da Silva Lima,/user/eliel-cesar-da-silva-lima/
3282608.0,Completely Master Google Classroom,True,74.99,"Save time, get organized and improve collaboration in your teaching with this incredible Google app.",230.0,4.4,92.0,31.0,64.0,292.0,2020-07-18T00:31:48Z,2020-07-19,Office Productivity,Google,Google Classroom,English,/course/completely-master-google-classroom/,Marc Mailhot,/user/marc-mailhot/
3282712.0,Soprano Akademi - Teknik Analiz & Price Action'a Giriş,True,499.99,Hacim Fiyat Korelasyonu ve Market Modelleme Konseptleriyle Tüm Piyasalara Bakış Açınızı Değiştirin,264.0,4.7,105.0,17.0,19.0,266.0,2021-03-27T09:20:08Z,2021-05-03,Teaching & Academics,Other Teaching & Academics,Technical Analysis (finance),Turkish,/course/soprano-akademi-temel-ve-orta-duzey-teknik-analiz/,Crypto Soprano,/user/kubilay-serbest/
3282696.0,Formação em Pericia Social,True,99.9,"Formação completa em Perícia Social, com ênfase em elaboração de Parecer e Estudo Social.",32.0,4.4,11.0,2.0,25.0,97.0,2020-10-29T11:15:07Z,2021-11-12,Business,Other Business,Social Psychology,Portuguese,/course/formacao-em-pericia-social/,C&K Consultoria em Perícia Social,/user/ck-consultoria-em-pericia-social/
3282716.0,Stress Management for the Workplace,True,19.99,Skills for a happier and more productive workplace,28.0,4.45,10.0,2.0,15.0,54.0,2020-07-19T01:54:07Z,2021-04-05,Business,Other Business,Stress Management,English,/course/stress-management-for-the-workplace/,Spencer Hadley,/user/spencer-hadley-2/
3282724.0,Como operar com robô da Robô Bolsa no Metatrader 5,False,0.0,Aprenda a operar com robô de forma totalmente automática e com ganhos acima da média,1285.0,3.9,31.0,9.0,6.0,119.0,2020-07-01T18:33:04Z,2020-06-29,Finance & Accounting,Investing & Trading,MetaTrader 5,Portuguese,/course/robobolsa/,Daniel Moreira Braga de Lima,/user/danielmoreirabragadelima/
3282874.0,Spark Structured Streaming 3.0 : All You Need to Know,True,19.99,Get to hands on from the first hour and travel through the concepts and details to emerge out master at the end,1111.0,4.5,21.0,5.0,14.0,163.0,2020-07-02T14:37:26Z,2020-08-30,IT & Software,Other IT & Software,Apache Spark,English,/course/spark-structured-streaming-30-all-you-need-to-know/,Amit Ranjan,/user/amit-ranjan-22/
3282826.0,Modern JavaScript Basics in 1 Hour for beginners,False,0.0,Learn the fundamentals of Modern JavaScript in just 1 Hour,5214.0,3.95,138.0,31.0,15.0,55.0,2020-07-09T19:44:29Z,2020-07-02,Development,Web Development,JavaScript,English,/course/modern-javascript-basics-in-1-hour-for-beginners/,Pramod Mahato,/user/pramod-mahato/
3282868.0,Artificial Intelligence: Preparing Your Career for AI,False,0.0,Learn what you should be doing today to prepare your career for the coming wave of AI automation!,10250.0,4.375,324.0,43.0,14.0,48.0,2020-07-03T00:50:14Z,2020-08-10,IT & Software,Other IT & Software,Artificial Intelligence,English,/course/artificial-intelligence-preparing-your-career-for-ai/,Matthew Renze,/user/matthew-renze/
3282886.0,Master Emotions in the Workplace - Remove Stress & Conflict,True,199.99,"Master emotional intelligence at work, encourage team bonding, and promote a stress-free environment.",13.0,3.875,4.0,1.0,17.0,118.0,2020-08-28T22:51:44Z,2020-08-16,Business,Management,Emotional Intelligence,English,/course/emotional-intelligence-stress-conflict-work/,Dharma Innovations,/user/dharma-innovations/
3282878.0,Life Coaching for Kids (Part III) - Years 3 Through 5,True,79.99,Parenting Kids (Part III),13.0,0.0,0.0,0.0,16.0,57.0,2020-07-22T21:17:33Z,2020-07-18,Personal Development,Parenting & Relationships,Parenting,English,/course/parenting-kids-years-3-through-5/,Allan Mulholland,/user/allan-14/
3282904.0,Aprende modelado de personajes en maya,True,34.99,Modelado de Goku en Maya Autodesk,2.0,0.0,0.0,0.0,15.0,727.0,2020-07-04T17:28:19Z,2020-07-01,Design,3D & Animation,3D Modeling,Spanish,/course/modeladogokumaya/,Rafael Venegas,/user/fabio-venegas/
3283012.0,"""Stars and Stripes"" Pattern Quilt Top: From Start to Finish",True,24.99,"Learn to quilt by making a fun, patriotic or night sky themed quilt top!",2.0,0.0,0.0,0.0,32.0,181.0,2020-07-02T21:53:31Z,2020-06-30,Lifestyle,Arts & Crafts,Quilting,English,/course/stars-and-stripes-quilt-top/,Wendy Abdelnour,/user/wendy-abdelnour/
3282786.0,Learn to Make a Hand Painted Character Bust with ZBrush,True,19.99,"Sculpt, unwrap, and texture this stylized character head from start-to-finish!",30.0,5.0,3.0,2.0,12.0,152.0,2020-07-02T02:16:08Z,2020-06-29,Design,3D & Animation,3D Modeling,English,/course/3dmotive-learn-to-make-a-hand-painted-character-bust-with-zbrush/,3dmotive LLC,/user/donott/
3282894.0,1Z0-148/1Z0-149/1Z0-144: Linguagem PL/SQL,True,29.99,"Curso preparatório para as certificações 1Z0-148/, 1Z0-149/1Z0-144",163.0,4.65,34.0,8.0,99.0,984.0,2020-07-17T14:36:40Z,2020-11-30,IT & Software,IT Certifications,PL/SQL,Portuguese,/course/1z0-148-1z0-144-linguagem-plsql/,Karol sardo,/user/karol-sardo/
3282988.0,Cálculo de Espessura de Isolante Térmico,True,209.9,Passo a Passo,2.0,5.0,1.0,0.0,31.0,623.0,2020-07-05T01:22:22Z,2020-07-09,Teaching & Academics,Engineering,Physics,Portuguese,/course/engenhariaecia-calculo-de-espessura-de-isolante-termico/,Micelli Rodrigues Camargo,/user/micelli-rodrigues-camargo/
3282582.0,"Aprenda a crear Formularios con Google, paso a paso.",True,19.99,"Diseña tu formulario  personalizado desde cero, con Google Froms",5.0,4.25,2.0,0.0,13.0,91.0,2021-04-22T02:04:25Z,2021-04-22,Teaching & Academics,Online Education,Google Forms,Spanish,/course/crea-formularios-interactivos-con-google/,Jeffersson Sánchez,/user/jeffersson-andres/
3282728.0,Infopath 2013 en Sharepoint,True,99.99,Aprende a realizar Formularios en listas de Sharepoint con Infopath en Español,35.0,4.3333335,9.0,1.0,42.0,175.0,2020-07-06T21:08:23Z,2020-07-04,Office Productivity,Microsoft,SharePoint,Spanish,/course/infopath-2013-en-sharepoint/,Alejandro Roca,/user/02cba7a6-52e1-4038-90c5-50d8f7edc83c/
3282970.0,Biblical Wizards' Power Principles You Can Activate: 101,True,19.99,Learn Amazing Powers of the Prophets and How to You Can Use Them to Transform Your Life,41.0,4.375,4.0,1.0,56.0,487.0,2020-08-15T21:48:54Z,2020-07-06,Personal Development,Religion & Spirituality,The Bible,English,/course/biblical-wizards-power-principles-you-can-activate-101/,Bill Haberman,/user/bill-haberman/
3282732.0,"Créer la maison des Simpson's en 3d avec Moho pro 12, 13,",True,19.99,"How to create the Simpson's house in Moho pro, fake 3d",3.0,5.0,1.0,1.0,47.0,365.0,2020-06-30T10:47:36Z,2022-06-09,Design,3D & Animation,3D Animation,French,/course/creer-la-maison-des-simpsons-en-3d-avec-moho-pro/,johnny françois,/user/johnny-francois-2/
3283066.0,『ZOOM』の基礎講座！初心者向けの使い方全解説！ビデオ会議やウェビナーに！,True,24.0,【ZOOM無料プランを使いたおす】ZOOMの基本機能を理解し、あなたの得意をオンライン講座として開催するための実践講座！週末起業、起業家や個人事業主のビジネスの強い味方！,348.0,3.8,34.0,9.0,38.0,52.0,2020-07-13T08:25:40Z,2020-09-11,Marketing,Content Marketing,Teaching Online,Japanese,/course/zoom-basic/,岡本宗一郎 (Soichiro Okamoto),/user/hiroto-11/
3282930.0,Digital Marketing - strategies to build and grow brands,True,49.99,"Learn the insider Digital Marketing knowledge that helped brands such as Adidas, Apple, The Body Shop and more.",2.0,0.0,0.0,0.0,10.0,167.0,2020-10-28T06:23:17Z,2021-04-02,Marketing,Digital Marketing,Digital Marketing,English,/course/digital-marketing-campaign-strategies/,Faysal Dalel,/user/faysal-dalel/
3282632.0,Membangun Komunikasi Efektif dengan Tipe Kepribadian DiSC,True,19.99,Seri Pertumbuhan pribadi optimal,13.0,4.25,2.0,1.0,25.0,140.0,2020-07-14T15:51:57Z,2020-07-14,Personal Development,Leadership,Personality,Indonesian,/course/membangun-pribadi-optimal-dengan-tipe-kepribadian-disc/,Christine Manopo,/user/christine-manopo-2/
3283224.0,Hatha Yoga Unplugged-Series 1 - A Regular Practice,True,109.99,"60 classes x 60 minutes.  Strengthen, Stretch, Breathe and Relax.",5226.0,4.9,100.0,36.0,61.0,3923.0,2021-09-14T04:28:33Z,2022-01-07,Health & Fitness,Yoga,Yoga,English,/course/hatha-yoga-unplugged/,Malcum Marolia,/user/malcum-marolia/
3282864.0,Curso de Painéis Administrativos com JSP,True,399.9,Java WEB - Projeto Imobiliário,43.0,4.35,10.0,2.0,67.0,366.0,2020-07-03T17:02:02Z,2020-07-01,Development,Web Development,JSP,Portuguese,/course/curso-de-paineis-administrativos-com-jsp/,Hugo Vasconcelos,/user/hugo-vasconcelos/
3282660.0,GD&T,True,199.99,Geometric Dimensioning and Tolerancing,139.0,3.8,17.0,4.0,9.0,64.0,2020-07-07T02:01:34Z,2020-08-12,Design,Other Design,Geometric Dimensioning and Tolerancing (GD&T),English,/course/geometric-dimensioning-and-tolerancing-gdt/,Riaan Fourie,/user/riaan-fourie-2/
3283152.0,Choosing Warehouse Management Software,True,19.99,Understanding the reasons behind choosing the right Warehouse Management Solutions,558.0,3.5,7.0,2.0,11.0,51.0,2020-07-03T23:10:23Z,2020-07-01,Business,Management,Warehouse Management,English,/course/choosing-warehouse-management-software/,Omar Khan,/user/omarkhan15/
3283100.0,"Αγία Πολυξένη, βυζαντινό σχέδιο και ζωγραφική",True,24.99,Εκμάθηση της ζωγραφικής για τη βυζαντινή αγιογραφία. Σχέδιο και ζωγραφική προσώπου και ενδυμάτων.,2.0,0.0,0.0,0.0,10.0,154.0,2020-07-25T01:18:30Z,2020-07-21,Design,Other Design,Painting,Greek,/course/polyxeni/,Μπάμπης Πυλαρινός,/user/babis-pilarinos/
3283274.0,面接なんか怖くない！就職活動の決戦場の面接にどう臨むかに特化し面接官の印象に強く残るノウハウ講座,True,24.0,面接の質問はどんな？就職活動をしている方が一番怖いと思う面接を企業は一番重要視しています。あなたが面接にどのように臨むかで人生が大きく変わります！この講座で面接へ臨むマインドセットとノウハウを身につけて余裕をもって面接に臨みませんか？,159.0,4.45,15.0,6.0,26.0,195.0,2020-07-01T04:48:21Z,2021-09-21,Personal Development,Career Development,Interviewing Skills,Japanese,/course/mensetsu00/,有山 隆文,/user/you-shan-long-wen/
3283172.0,Complete LMS Admin Panel Development in Node & Express Js,True,189.99,"Step by Step Admin Panel Development in Node, Express with EJS, Sequelize ORM, MySQL Database driver & jQuery",230.0,4.2,23.0,9.0,81.0,731.0,2020-07-16T20:45:49Z,2021-03-01,Development,Web Development,Node.Js,English,/course/complete-lms-admin-panel-development-in-node-express-js/,Online Web Tutor,/user/online-web-tutor/
3283278.0,Perbedaan Salesman dan Business Manager,True,999.0,Peran sales untuk memanage bisnis (Business Manager),7.0,0.0,0.0,0.0,25.0,129.0,2020-09-07T10:13:20Z,2020-09-06,Marketing,Marketing Fundamentals,Direct Marketing,Indonesian,/course/perbedaan-salesman-dan-business-manager/,Academy Dbeyond,/user/dbeyond-academy/
3283090.0,How to use Vlookup in Excel - A Very simplest tutorial,True,19.99,Different altrnatives of VLOOKUP,1011.0,4.8,5.0,1.0,5.0,33.0,2020-07-09T08:13:36Z,2020-07-01,Office Productivity,Microsoft,Excel Formulas and Functions,English,/course/how-to-use-vlookup-in-excel-a-very-simplest-tutorial/,Abid Maqsood,/user/abid-maqsood-3/
