id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
2550581.0,Facebook Chatbot,True,149.99,For Different Businesses,4.0,3.0,1.0,0.0,9.0,111.0,2019-09-11T00:27:43Z,2019-09-10,Marketing,Digital Marketing,Chatbot,Arabic,/course/fbchatbot/,Gehad Wadi,/user/gehadwadi/
2550667.0,Russian for beginners. Learn the Russian Verb Conjugation.,True,19.99,Beginners Level,1023.0,4.7,10.0,6.0,7.0,61.0,2020-11-03T21:37:13Z,2020-10-15,Teaching & Academics,Language Learning,Russian Language,English,/course/learn-the-russian-verb-conjugation-russian-for-beginners/,Anya Golubeva,/user/golubeva-anya/
2550179.0,Branding for Music Artists: The Fan Magnet,True,99.99,"How to build an Unforgettable Music Brand, Refine your Artist Look and Seduce your Audience",1636.0,3.8,52.0,20.0,27.0,123.0,2019-10-05T16:35:02Z,2022-01-24,Music,Other Music,Social Media Marketing,English,/course/marketing-for-the-undiscovered-music-artist/,Kareen Williams,/user/krena/
2550799.0,Build a Single Page Website with HTML & CSS,True,19.99,"In this course you'll learn how to create an AWESOME mobile-friendly, responsive website with HTML and CSS.",6.0,4.6666665,3.0,1.0,8.0,98.0,2019-09-20T15:44:32Z,2019-09-19,Development,Web Development,Front End Web Development,English,/course/create-a-single-page-website-using-html-css/,Domenic Corso,/user/domenic-corso/
2550457.0,Upwork. Как начать зарабатывать на Фрилансе,True,59.99,Как построить карьеру на международном фрилансе. Практические советы от Top Rated фрилансера с 2-х летним опытом,491.0,4.6,77.0,9.0,35.0,429.0,2019-09-14T23:49:21Z,2021-08-26,Business,Entrepreneurship,Upwork,Russian,/course/upwork_course/,Alexey Zlotnik,/user/aleksei-zlotnik/
2550791.0,Python & Tkinter The Right Way (Basics and build 3 Projects),True,19.99,"Build Simple Apps With Python & Tkinter & Page Program to Drag and Drop , Calculator",1902.0,3.6,30.0,9.0,54.0,272.0,2019-09-16T02:40:34Z,2020-03-10,Development,Software Engineering,Python GUI,English,/course/build-restaurant-management-system-python-tkinter/,Mahmoud Raouf,/user/mahmoud-raouf-4/
2550903.0,Siemens Simatic Step 7 TIA Portal 0822TIAEN,True,99.99,0822TIAEN. Programming Siemens Step 7 TIA Portal systems. From jatsportalcom.,40.0,4.0,12.0,3.0,95.0,688.0,2019-10-14T21:37:56Z,2022-05-11,Development,Programming Languages,Siemens TIA Portal,English,/course/siemens-simatic-step-7-tia-portal/,Artur Colombo,/user/jose-artur-colombo-bola/
2550897.0,OwnEnglish - Module 1 - Türkler için İngilizce!,True,249.99,İngilizce'ye ilk adımınızı atın!,49.0,4.75,12.0,3.0,17.0,132.0,2019-09-19T09:12:30Z,2019-09-30,Teaching & Academics,Language Learning,English Grammar,Turkish,/course/ownenglish-module-1/,Yasin Özcan,/user/yasin-ozcan-9/
2550915.0,أسرار بناء برنامج ناجح للصيانه - Secrets of Maintenance Prog,True,99.99,مكونات برنامج الصيانه التي لا غني عنها لكل من يدير أو يشرف علي عمليات الصيانه - You need this knowledge to manage maint.,21.0,4.642857,7.0,0.0,25.0,365.0,2020-12-16T17:09:34Z,2021-09-04,Business,Management,Maintenance Management,Arabic,/course/secrets-of-maintenance-program/,A Rezika,/user/a-rezika-2/
2550845.0,Advanced Embedded Systems with Arduino,True,99.99,The super simple beginner friendly course to learn all about Arduino and start creating interesting projects,4825.0,4.3,106.0,24.0,63.0,398.0,2019-09-11T19:53:57Z,2020-02-12,IT & Software,Hardware,Arduino,English,/course/learn-to-build-advanced-embedded-systems-using-arduino/,Amit Rana,/user/ba364419-f5ea-454f-9d81-d186522821ea/
2550221.0,Advanced Pro ESL Teaching! ESL English for 2-7 y.o. Kids CN,True,99.99,"Pro Teacing in China. Get payd better! Improve Teaching Skills. Prepare, Teach, Control the Class as an ESL Teacher! CN",419.0,3.75,10.0,2.0,51.0,207.0,2020-06-04T23:30:28Z,2020-05-22,Teaching & Academics,Teacher Training,English Language,English,/course/advanced-pro-esl-teaching-esl-english-for-2-7-yo-kids-cn/,Holy Academy,/user/semenko-2/
2550501.0,Electricity and Current,True,19.99,"Charge , Current , Potential , Ohms law , Resistors ,Resistivity , Power, Electrical energy , Heating effects of current",13.0,2.5,2.0,0.0,31.0,167.0,2019-09-19T18:15:58Z,2022-06-16,Teaching & Academics,Science,Electricity,English,/course/electricity-and-current/,Gagan Deep Ahuja,/user/gagan-deep-ahuja/
2550801.0,SwiftUI BootCamp For Biginner's - Build Apps with Swift 5,True,159.99,"Updated for Xcode 11 Beta 6 - Includes State, Binding, Swift 5 - Create stunning user interfaces across all Apple",3.0,0.0,0.0,0.0,14.0,220.0,2019-09-24T18:31:26Z,2019-09-09,Development,Mobile Development,SwiftUI,English,/course/swiftui-bootcamp-for-biginners-build-apps-with-swift-5/,Yannick Yemo,/user/yemoyannickhotmailcom/
2550783.0,"Python & Kivy The Right Way Mobile App [ A-to-Z , Projects ]",True,19.99,A complete kivy course that will teach you how to build Simple Mobile Apps ( 2020 ),2033.0,3.15,130.0,60.0,60.0,257.0,2019-09-16T03:33:02Z,2020-12-31,Development,Mobile Development,Python,English,/course/build-amazing-calculator-with-kivy-apps-and-other-projects/,Mahmoud Raouf,/user/mahmoud-raouf-4/
2550977.0,Como Faturar 4.500 por Mês com Loja Virtual sem Investir,True,79.9,Como criar uma loja do zero que vende todos os dias mesmo sendo um iniciante e sem muito investimento,38.0,4.0,11.0,1.0,24.0,308.0,2019-09-18T13:59:54Z,2019-10-24,Business,E-Commerce,Aliexpress Dropshipping,Portuguese,/course/dropshipping-pratico/,Celestino Alves Andrade,/user/celestino-alves-andrade-2/
2550929.0,YAŞAMINIZI İYİLEŞTİRMENİN YOLLARI,True,19.99,Yaşamınızı iyileştirmek için neler yapabilirsiniz?,1163.0,4.3,51.0,10.0,12.0,36.0,2020-03-15T06:19:42Z,2020-03-14,Personal Development,Personal Transformation,Personal Development,Turkish,/course/yasaminizi-iyilestirmenin-yollari/,AYDIN AKIMSAR,/user/aydinakimsar2/
2550959.0,Packet Capture Analysis - What You Really Need To Know,True,39.99,Solve Network Based Problems Using Wireshark,158.0,4.15,22.0,6.0,53.0,298.0,2019-12-01T16:20:38Z,2019-10-14,IT & Software,Network & Security,Wireshark,English,/course/packet-capture-analysis-what-you-really-need-to-know/,Adam Streeter,/user/adam-streeter-2/
2550847.0,"Password Cracking: Brute-Forcing, Cryptography",True,129.99,This Course will Equip you with Profound Knowledge about Brute Force methods and the Cryptography Concepts.,52.0,3.9,11.0,0.0,14.0,125.0,2019-09-12T19:22:47Z,2019-09-11,IT & Software,Network & Security,Ethical Hacking,English,/course/password-cracking-brute-forcing-cryptography/,Toshendra Sharma,/user/toshendrasharma2/
2550987.0,Wicked Witch & Spider Acrylic Painting Class,True,19.99,Step-by-Step Halloween Acrylic Painting Tutorial for Beginners,3.0,0.0,0.0,0.0,10.0,60.0,2019-09-10T23:40:37Z,2021-09-17,Lifestyle,Arts & Crafts,Acrylic Painting,English,/course/wicked-witch-acrylic-painting-tutorial-for-beginners/,Amanda Rinaldi,/user/amanda-rinaldi/
2550963.0,Paint Birds in Watercolor: step by step tutorial,True,54.99,Learn mixed watercolor technique while painting cute birds,322.0,4.0,2.0,1.0,7.0,87.0,2019-09-25T19:44:36Z,2019-09-25,Lifestyle,Arts & Crafts,Watercolor Painting,English,/course/paint-birds-in-watercolor-step-by-step-tutorial/,Yana Shvets,/user/yana-10/
2551121.0,Sumo: Traffic Simulator - An Introduction,True,19.99,Create traffic simulations,161.0,4.25,61.0,15.0,28.0,151.0,2020-02-18T22:06:08Z,2020-02-28,IT & Software,Other IT & Software,Information Systems,English,/course/sumo-traffic-simulator-an-introduction/,Ednardo de Oliveira Ferreira,/user/ednardo-de-oliveira-ferreira/
2551125.0,Curso Violão Iniciante - Professor Maicon Oliveira,True,79.9,Bem-vindo ao Curso de Violão Iniciante,34.0,4.65,13.0,3.0,27.0,87.0,2021-03-02T19:41:26Z,2021-01-25,Music,Instruments,Guitar,Portuguese,/course/curso-violao-iniciante-maicon-oliveira/,Maicon Fernandes de Oliveira,/user/maicon-fernandes-de-oliveira-3/
2551007.0,AWS Certification Course,True,149.99,A beginner's guide to learn aws from scratch.,9312.0,2.3,61.0,17.0,5.0,40.0,2019-09-16T20:14:50Z,2019-09-21,Development,Software Engineering,AWS Databases,English,/course/complete-aws-course-learn-hands-on-practically/,Pronoy Kumar,/user/pronoy-11/
2551163.0,MO-300 MOS PowerPoint 2019/365 Training (Deutsch),True,39.99,"14 Projekte, 71 Aufgaben mit Videolösungen",90.0,4.5,7.0,3.0,5.0,92.0,2019-09-12T16:34:56Z,2022-04-28,IT & Software,IT Certifications,Microsoft Certification,German,/course/mo-300-mos-powerpoint-2019-365-training-deutsch/,"TEST4U Testing, Training, Evaluation Platform",/user/test4u-2/
2551155.0,MO-201 MOS Excel Expert 2019/365 Training (Deutsch),True,39.99,"10 Projekte, 43 Aufgaben mit Videolösungen",94.0,4.85,13.0,10.0,5.0,99.0,2019-09-12T16:34:01Z,2022-04-28,IT & Software,IT Certifications,Microsoft Certification,German,/course/mo-201-mos-excel-expert-2019-365-training-deutsch/,"TEST4U Testing, Training, Evaluation Platform",/user/test4u-2/
2551217.0,Innovative Python,True,34.99,A Journey towards Innovation,3496.0,3.65,10.0,2.0,17.0,99.0,2020-03-13T17:53:20Z,2020-06-23,IT & Software,Other IT & Software,Innovation,English,/course/innovative-python/,Chandra Prakash V,/user/chandra-prakash-v/
2551073.0,JavaScript - Marathon Interview Questions Series 2022,True,99.99,The Quintessential Guide For Cracking JavaScript Interviews For Developers World-wide,4573.0,4.742647,605.0,71.0,110.0,859.0,2020-08-23T05:36:12Z,2022-07-28,IT & Software,IT Certifications,JavaScript,English,/course/javascript-marathon-interview-questions-series/,Nirmal Joshi,/user/nirmal-joshi/
2551083.0,"How To Draw Farm Animals Vol 1 - Pig, Rooster and Pygmy Goat",True,29.99,Learn How to Draw 3 AMAZING Farm Animals with EASY to follow step by step videos. Draw Pictures you can be proud of,32.0,4.8333335,3.0,3.0,21.0,443.0,2019-09-11T13:37:19Z,2019-09-09,Lifestyle,Arts & Crafts,Drawing,English,/course/draw-farm-animals/,Colin Bradley School of Art,/user/colin-bradley-2/
2551297.0,React Hooks & Firebase & Material Design : Fullstack Extremo,True,199.99,"React Hooks y Redux, Enviar push notifications con ReactJS y Firebase,  crear web services y base de datos con NodeJS",3855.0,4.3,330.0,128.0,162.0,1410.0,2019-11-19T19:15:33Z,2020-07-23,Development,Web Development,React JS,Spanish,/course/react-firebase-material-design-fullstack-extremo/,Vaxi Drez,/user/vaxi-drez/
2551157.0,MO-101 MOS Word Expert 2019/365 Training (Deutsch),True,39.99,"14 Projekte, 53 Aufgaben mit Videolösungen",68.0,4.285714,7.0,5.0,5.0,101.0,2019-09-12T16:32:28Z,2022-04-28,IT & Software,IT Certifications,Microsoft Word,German,/course/mo-101-mos-word-expert-2019-365-training-deutsch/,"TEST4U Testing, Training, Evaluation Platform",/user/test4u-2/
2551245.0,Black Cat Acrylic Painting Tutorial for Beginners,True,19.99,Step-by-Step Halloween Acrylic Painting Tutorial for Beginners,4.0,5.0,1.0,1.0,13.0,62.0,2019-09-12T22:36:06Z,2021-09-14,Lifestyle,Arts & Crafts,Acrylic Painting,English,/course/black-cat-acrylic-painting-tutorial-for-beginners/,Amanda Rinaldi,/user/amanda-rinaldi/
2551367.0,Roteiro para Histórias em Quadrinhos,True,99.9,Roteirista da Turma da Mônica ensina a criar roteiros para quadrinhos,467.0,4.571429,153.0,45.0,22.0,60.0,2020-01-30T21:24:56Z,2021-07-14,Design,Other Design,Screenwriting and Scriptwriting,Portuguese,/course/roteiro-para-historias-em-quadrinhos/,Rai Guimarães,/user/raimundo-guimaraes-de-cerqueira-junior/
2551161.0,MO-500 MOS Access Expert 2019/365 Training (Deutsch),True,39.99,"12 Projekte, 48 Aufgaben mit Videolösungen",51.0,5.0,2.0,1.0,5.0,109.0,2019-09-12T16:35:54Z,2022-04-28,IT & Software,IT Certifications,Microsoft Access,German,/course/mo-500-mos-access-expert-2019-365-training-deutsch/,"TEST4U Testing, Training, Evaluation Platform",/user/test4u-2/
2551135.0,Learn how to use AWS Lightsail Hosting for your Application,True,19.99,The complete AWS Lightsail Series from scratch with examples,9.0,4.5,2.0,0.0,10.0,76.0,2019-09-11T21:38:40Z,2020-06-10,Development,Web Development,Amazon Lightsail,English,/course/learn-how-to-use-aws-lightsail-hosting-for-your-application/,Shakzee Arain,/user/shehzad-ahmed/
2551037.0,Introducción teórica a la Seguridad Informática en la Nube.,False,0.0,Verás las recomendaciones de porque migrar a la nube y cuáles son las buenas prácticas a tener en cuenta en seguridad.,29342.0,4.4122806,1160.0,337.0,21.0,80.0,2019-12-09T23:09:02Z,2022-08-29,IT & Software,Network & Security,Cloud Security,Spanish,/course/seguridad-informatica-nube-pentesting-achirou-alvaro-chirou/,Alvaro Chirou • 470.000+ Students Worldwide,/user/alvaro-chirou-2/
2551047.0,Yenidoğan ve Bebek Fotoğrafçılığı Hakkında Her Şey,True,329.99,A'dan Z'ye Yenidoğan Fotoğrafçılık Kursu: Yeni Başlayanlar ve Kendini Geliştirmek İsteyenler İçin Tasarlanmıştır,439.0,4.25,142.0,26.0,35.0,238.0,2020-01-06T06:33:21Z,2020-01-07,Photography & Video,Digital Photography,Family Portrait Photography,Turkish,/course/dogum-fotografciligi-kursu-uygulamali/,Hatice Ebrar Sağlam,/user/hatice-ebrar-saglam/
2551299.0,Workforce management Real Time Analyst,True,19.99,Everything you need to know to get promoted as a Real time analyst in a call center and boost your income!,257.0,1.85,109.0,40.0,18.0,119.0,2019-10-21T20:19:51Z,2020-08-22,Business,Operations,Time Management,English,/course/workforce-management-real-time-analyst/,Izzy Perez,/user/ismael-criollo-perez/
2551189.0,Vue JS 2 - O que Você realmente Precisa Saber + Projeto,True,79.9,Aprenda Vue de uma maneira simples utilizando conceitos realmente aplicados no mercado de trabalho!,304.0,4.4,100.0,33.0,87.0,381.0,2019-10-04T14:45:36Z,2019-10-03,Development,Web Development,Vue JS,Portuguese,/course/vue-js-basico-avancado/,Phellipe Perin,/user/phellipeperin/
2551227.0,¡Cómo escribir tu libro! De la idea inicial al libro final.,True,19.99,¡Convierte tu sueño de escritor en realidad! ¡30 clases para escribir tu libro con las técnicas de los grandes autores!,4399.0,3.75,48.0,13.0,34.0,256.0,2019-12-31T05:04:46Z,2020-06-25,Personal Development,Creativity,Writing,Spanish,/course/comoescribirunlibro/,Álvaro Parra Pinto,/user/alvaro-parra-pinto/
2551407.0,Introdução à Genética Forense,True,79.9,do DNA à perícia criminal,25.0,4.6,13.0,3.0,14.0,86.0,2019-09-24T22:10:49Z,2019-09-24,Teaching & Academics,Science,Genetics,Portuguese,/course/genetica-forense/,Daniela Silvestre Alves,/user/daniela-silvestre-alves/
2551439.0,THE FINE ART OF BRAND POSITIONING,True,24.99,Learn the skills of building a powerful brand positioning using easy steps.,67.0,4.2,16.0,3.0,16.0,43.0,2019-09-24T14:11:50Z,2019-09-19,Marketing,Branding,Business Branding,English,/course/the-fine-art-of-brand-positioning/,Sushant Pathak,/user/sushant-pathak-2/
2551379.0,Архитектура VR,True,24.99,Starter,31.0,4.4,5.0,1.0,7.0,84.0,2019-09-19T17:53:56Z,2019-09-11,IT & Software,Other IT & Software,Virtual Reality,Russian,/course/vr-architecture/,Evgeniya Bashieva,/user/evgeniya-bashieva/
2551553.0,Como Criar Uma Página de Captura e Gerar Leads No Seu Site,False,0.0,Aprenda como criar seu site profissional no Wordpress de maneira simples sem entender programação a um custo muito baixo,4173.0,4.1,158.0,34.0,5.0,51.0,2019-09-13T15:20:57Z,2019-09-09,IT & Software,Network & Security,WordPress,Portuguese,/course/como-criar-uma-pagina-de-captura-e-gerar-leads-no-seu-site/,A Escola de Sites,/user/a-escola-de-sites/
2551479.0,Facturación Electronica y Libros Electrónicos Sunat,True,29.99,"Aprende a emitir facturas, notas de crédito , notas de débito , boletas de venta , guias y presentar Libros Electrónicos",1378.0,3.55,33.0,5.0,93.0,451.0,2020-05-20T22:49:13Z,2022-09-05,Finance & Accounting,Accounting & Bookkeeping,Financial Accounting,Spanish,/course/facturacion-electronica-desde-sunat/,Jonathan Huapaya,/user/54b82c7490dac/
2551555.0,Programando en Blazor - ASP.NET Core 5,True,69.99,Crea aplicaciones web interactivas con C#,3945.0,4.720339,1331.0,309.0,145.0,1050.0,2019-10-01T19:59:45Z,2021-08-05,Development,Web Development,Blazor,Spanish,/course/programando-en-blazor-aspnet-core/,Felipe Gavilán,/user/felipegaviln/
2551489.0,Increase Income Lower Taxes Using Rent-a-Room Income,True,29.99,Hospitality Marketing for Schedule E,1018.0,5.0,2.0,0.0,11.0,55.0,2019-09-23T00:20:29Z,2021-10-13,Business,Entrepreneurship,Tax Preparation,English,/course/increase-income-lower-taxes-using-rent-a-room-income/,Sandy Ingram,/user/54ea5f8b51567/
2551505.0,Unreal Engine for Beginners,True,19.99,Unreal Engine 4 quiz for beginners.,21.0,3.5,3.0,0.0,0.0,0.0,2019-09-22T21:57:35Z,2019-09-21,IT & Software,IT Certifications,Unreal Engine Blueprints,English,/course/unreal-engine-for-beginners/,Abhilash Majumder,/user/abhilash-majumder/
2551611.0,Faça o seu TCC de acordo com a ABNT (atualizado 2022),True,134.9,"Desde a capa até a referência bibliográfica, passo a passo, utilizando o editor de texto WORD.",273.0,4.4,33.0,7.0,33.0,186.0,2019-09-17T21:22:53Z,2021-03-19,Teaching & Academics,Other Teaching & Academics,Academic Writing,Portuguese,/course/mastertcc-formatacao-de-tcc/,Suellen Alves Gregorio,/user/suellen-alves-gregorio/
2551667.0,A História do DNA e uma introdução à Biologia Molecular,True,79.9,"Tudo o que você quer saber sobre o DNA, sua história e os processos moleculares que ocorrem na célula.",17.0,4.75,6.0,1.0,9.0,77.0,2019-09-18T17:57:44Z,2021-08-10,Teaching & Academics,Science,Biology,Portuguese,/course/historia-do-dna/,Daniela Silvestre Alves,/user/daniela-silvestre-alves/
2551605.0,Mastering on Raspberry Pi :Best Bootcamp,True,19.99,"Learn from A-Z about Raspberry Pi. Installation,Troubleshooting,Projects,Programming with Python +c++ etc.",22.0,3.3333333,3.0,0.0,62.0,104.0,2019-09-16T03:37:57Z,2022-02-09,IT & Software,Hardware,Raspberry Pi,English,/course/2019-raspberry-pi-full-control/,Be Sure,/user/emin-4/
