id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
858092.0,Gauging Your Value,True,94.99,Create a unique and compelling value proposition that defines your consulting practice!,2688.0,4.3,19.0,2.0,24.0,67.0,2016-05-30T18:35:42Z,2020-11-01,Business,Entrepreneurship,Entrepreneurship Fundamentals,English,/course/gauging-your-value/,Gus Prestera,/user/gus-prestera/
858236.0,Android Completo: Aprende Creando Apps,True,1.0,"Aprende Android más rápido que con cualquier otro curso, directo y sin rodeos.",2652.0,4.625,631.0,188.0,131.0,467.0,2017-04-16T00:41:21Z,2022-09-08,IT & Software,Operating Systems & Servers,Android Development,Spanish,/course/curso-completo-de-android-aprende-creando-apps/,Jesus Almaral (Hackaprende),/user/jesusernestovaldezalmaral/
857982.0,Powerpoint Presentation - design powerpoint slides,False,0.0,Learn to Design powerpoint slides for presentation. Master powerpoint for presentations,76975.0,4.516667,4695.0,964.0,11.0,48.0,2016-05-26T17:39:32Z,2022-02-21,Office Productivity,Microsoft,PowerPoint,English,/course/powerpoint-presentation-design/,Andrew Pach,/user/andrzejpach/
857722.0,Hello Julia: Learn the New Julia Programming Language,True,99.99,Learn Julia for really fast compiling code,659.0,4.05,129.0,33.0,30.0,177.0,2016-06-30T17:27:08Z,2017-02-24,Development,Programming Languages,Julia (programming language),English,/course/julia-programming/,Stone River eLearning,/user/marktrego/
858304.0,Elements of Yoga v1.0,True,19.99,"Connect to Your Mind, Body and Self with Yoga Practice Inspired by the Five Elements.",548.0,4.7,16.0,7.0,11.0,307.0,2016-06-01T15:08:29Z,2016-06-13,Health & Fitness,Yoga,Yoga,English,/course/seebenow-elements-yoga-1/,Erick Joseph,/user/erick-joseph/
858156.0,Coaching Skills For Retail Managers,True,19.99,Skills and Techniques For Helping Employees Close Performance Gaps,303.0,4.45,82.0,22.0,16.0,79.0,2016-06-30T03:16:39Z,2016-07-27,Business,Management,Management Skills,English,/course/coaching-skills-for-retail-managers/,Jon Dario,/user/jon-dario/
858110.0,Making Beats! 3 Producers Share Their Best Tips & Strategies,True,39.99,Using Ableton Live to make unique and stylistic beats in any genre or style,1202.0,3.9,121.0,30.0,42.0,229.0,2016-05-24T17:31:37Z,2022-04-12,Music,Music Production,Audio Production,English,/course/making-beats/,Jason Allen,/user/janthonyallen/
858430.0,Particle Swarm Optimization in MATLAB,False,0.0,A video tutorial on PSO and its implementation in MATLAB from scratch,25890.0,4.6904764,1802.0,339.0,11.0,81.0,2016-05-25T17:46:46Z,2016-05-25,Development,Programming Languages,Optimization Problem,English,/course/pso-in-matlab/,Yarpiz Team,/user/yarpiz/
858328.0,Treatment Course Five for Advanced Remedial Therapists,True,79.99,Exclusively for trained therapists,97.0,4.15,17.0,7.0,6.0,57.0,2016-05-27T18:51:47Z,2016-05-29,Health & Fitness,Other Health & Fitness,Massage,English,/course/trained-therapists-treatment-course-five-by-brian-cavill/,Brian Cavill,/user/67bbaf75-8b0f-4cae-9279-a6eb5194b70b/
858098.0,Fundamentos de la programación en Java Desde 0 hasta 1 juego,True,29.99,"Java para principiantes ¡Desde 0, hasta un grandioso juego! CURSO BÁSICO! Domina lo básico y entiende lo avanzado",1131.0,4.3,43.0,17.0,55.0,475.0,2016-06-12T02:28:07Z,2016-07-04,Development,Programming Languages,Java,Spanish,/course/fundamentos-de-la-programacion-en-java-de-0-a-un-gran-juego/,Juan Fernando Copete Mutis,/user/juan-fernando-copete-mutis-2/
858578.0,Paul and His Letter to Philemon,False,0.0,Prof. N.T. Wright compares Paul's letter to Philemon to a letter of Pliny showing powerful countercultural differences.,35983.0,4.8541665,6045.0,2104.0,10.0,49.0,2016-08-22T17:34:49Z,2020-11-05,Teaching & Academics,Humanities,The Bible,English,/course/paul-and-his-letter-to-philemon/,N.T. Wright,/user/nicholasthomaswright/
858576.0,Paul and His Letter to the Romans: Part Two (Romans 6-11),True,69.99,Prof. N.T. Wright walks students through the central portion of this profound Epistle written by the Apostle Paul.,1772.0,4.8461537,370.0,118.0,61.0,472.0,2016-07-15T17:22:37Z,2020-04-26,Teaching & Academics,Humanities,Christianity,English,/course/paul-and-his-letter-to-the-romans-part-two-romans-6-11/,N.T. Wright,/user/nicholasthomaswright/
858470.0,Anatomy Basics - Intro to Studying Human Anatomy,True,19.99,Get the best head-start with anatomy. Make sure you cover your basics before moving on to more detailed anatomy,1689.0,4.4,185.0,46.0,29.0,83.0,2016-09-02T16:52:58Z,2016-09-30,Health & Fitness,General Health,Anatomy,English,/course/human-anatomy-basics/,Kenhub GmbH,/user/kenhub/
858666.0,Paul and His Letter to the Romans: Part Three,True,49.99,Prof. N.T. Wright walks students through the final portion of this profound Epistle written by the Apostle Paul.,1564.0,4.35,241.0,70.0,29.0,236.0,2016-09-29T00:33:39Z,2019-10-11,Teaching & Academics,Humanities,Christianity,English,/course/paul-and-his-letter-to-the-romans-part-three/,N.T. Wright,/user/nicholasthomaswright/
858398.0,Mediocre To Magnificent,False,0.0,Learn how to transform all 8 areas of your life from Mediocre To Magnificent,9521.0,4.5,248.0,65.0,14.0,62.0,2016-05-25T08:47:34Z,2016-05-24,Personal Development,Personal Productivity,Personal Development,English,/course/mediocre-to-magnificent/,Marcus Pearce,/user/marcus-pearce/
858648.0,Expert Series Vol 3: Create a Role Models Poster Wall,True,199.99,Create a poster wall full of all your favorite role models and build a new peer group,531.0,4.7222223,9.0,1.0,23.0,115.0,2016-05-28T06:40:49Z,2016-06-21,Personal Development,Motivation,Personal Development,English,/course/create-a-role-models-poster-wall-for-modeling/,Timothy Kenny,/user/timothykenny/
858782.0,Windows 10 Avançado,True,79.9,Aprenda os recuros avançados do Windows 10,3014.0,4.5,915.0,150.0,37.0,595.0,2016-10-03T13:03:03Z,2018-08-08,IT & Software,IT Certifications,Windows 10,Portuguese,/course/windows-10-para-certificacao/,Inaldo Lopes,/user/inaldo-jose-amorim-lopes/
858722.0,Learning Autodesk 123D Design,True,49.99,A Beginner's Guide to 3D Model Creation and Editing,121.0,4.75,30.0,13.0,25.0,83.0,2016-05-25T18:12:29Z,2017-01-05,Design,3D & Animation,Autodesk Inventor,English,/course/learning-autodesk-123d-design/,Infinite Skills,/user/infiniteskills/
858388.0,Marketing Fundamentals for Absolute Beginners,True,19.99,Incredibly-Easy-to-Learn Introduction to Marketing - Get Ready for Product Planning and Launching and Growing,1619.0,4.35,51.0,16.0,23.0,57.0,2016-05-25T20:24:59Z,2017-02-09,Marketing,Marketing Fundamentals,Marketing Strategy,English,/course/marketing-fundamentals-basics/,George Kourogiorgas,/user/georgekourogiorgas/
858764.0,株式投資に向く性格に変えるための心理学を学ぶ,True,19.99,投資家適性度診断を行いながら、心理的、行動経済学から投資家心理を把握し、市場予測、トレーダー心理の考察に役立てる。,1431.0,4.25,281.0,35.0,28.0,91.0,2016-06-14T15:53:31Z,2019-10-12,Finance & Accounting,Investing & Trading,Psychology,Japanese,/course/jun-sakai-trading-course2/,酒井 潤 (Jun Sakai),/user/jun-sakai/
858762.0,Rails Ecommerce App with HTML Template from Themeforest,False,0.0,Ruby on Rails PRO: Create Custom Ecommerce Application with Template from Themeforest Website,1723.0,4.1,64.0,26.0,24.0,117.0,2016-05-27T18:13:20Z,2016-08-28,Development,Web Development,Ruby on Rails,English,/course/rails-ecommerce-app-with-html-template-from-themeforest/,Evgen Obraztsov,/user/obraztsovevgen/
858480.0,Greenscreen-Studio im Eigenbau,True,29.99,Schritt für Schritt zum eigenen Greenscreen-Studio,342.0,4.25,56.0,17.0,11.0,53.0,2016-05-27T17:02:05Z,2016-05-26,Photography & Video,Video Design,Video Production,German,/course/greenscreen-studio-im-eigenbau/,c't Fotografie,/user/heise/
858844.0,Hybrid Mobile App Development with Ionic,True,49.99,"Leveraging AngularJS, CSS, HTML5, and Apache Cordova in the Ionic Framework",359.0,3.15,63.0,14.0,52.0,174.0,2016-05-25T17:37:24Z,2017-01-05,Development,Mobile Development,Ionic,English,/course/hybrid-mobile-app-development-with-ionic/,Infinite Skills,/user/infiniteskills/
858790.0,Fashion Brand Launch: Sourcing and Manufacturing,True,54.99,Understanding the process of sourcing and manufacturing products,803.0,3.15,31.0,6.0,5.0,43.0,2016-05-25T19:29:39Z,2016-05-25,Business,Sales,Manufacturing,English,/course/fashion-brand-launch-sourcing-and-manufacturing/,Ward & Fifth Consulting,/user/shawnward2/
858894.0,HTML5 for Beginning Beginners,True,19.99,Master HTML5 markup in just a few hours,109.0,4.2,17.0,7.0,29.0,157.0,2016-05-31T16:49:57Z,2021-05-24,Development,Web Development,HTML5,English,/course/html5-for-beginning-beginners/,Dollar Design School,/user/marklassoff/
858856.0,Udemy Course Creation: Launching a Udemy Course (Unofficial),True,19.99,Have your best Udemy course launch ever with this 30-day blueprint for launching a Udemy course! (Unofficial),13239.0,4.45,102.0,49.0,57.0,132.0,2016-05-26T18:18:59Z,2018-01-22,Teaching & Academics,Online Education,Online Course Creation,English,/course/online-course-launch/,Phil Ebiner,/user/philipebiner2/
858834.0,DIY Food Photography : Fotografalo nella Tua Cucina!,True,29.99,"Un BEST SELLER sulla Fotografia Food ""Fai da Te"" , la giusta tecnica senza accessori costosi, completamente in Italiano",1240.0,4.25,277.0,109.0,19.0,63.0,2016-05-30T20:51:12Z,2019-01-17,Photography & Video,Other Photography & Video,Food Photography,Italian,/course/diy-food-photography-fotografalo-nella-tua-cucina/,Mauro Prelli,/user/mauro-prelli/
858678.0,The Day the Revolution Began,True,49.99,Reconsidering the Meaning of Jesus's Crucifixion,2475.0,4.590909,803.0,277.0,20.0,197.0,2016-10-10T17:01:01Z,2021-05-28,Teaching & Academics,Humanities,Christianity,English,/course/the-day-the-revolution-began/,N.T. Wright,/user/nicholasthomaswright/
858848.0,Data Driven Marketing A-Z: Improve Your Campaign Performance,True,24.99,Guide to creating a Data Driven Marketing Campaign and using Campaign Analytics to drive stronger campaign preformance,2922.0,4.2272725,460.0,98.0,55.0,205.0,2016-05-24T17:53:37Z,2021-02-22,Marketing,Marketing Analytics & Automation,Marketing Strategy,English,/course/data-driven-marketing-a-z-improve-your-campaign-performance/,David Tanaskovic,/user/davidtanaskovic/
859078.0,Music Production: FL Studio for Absolute Beginners - Part I,True,19.99,Explore Computer Based Music Creation,810.0,4.2,55.0,20.0,19.0,77.0,2016-05-25T17:33:37Z,2017-02-01,Music,Music Production,FL Studio,English,/course/fl-studio-for-absolute-beginners-part-1/,Sam Dhanasekaran,/user/samdhanasekaran/
859554.0,Arduino and Design: Make Your First Robot,True,139.99,Build a Robot with the Arduino from Scratch. Become confident with the Arduino Board and learn about Robotics,497.0,4.25,35.0,10.0,58.0,548.0,2017-04-14T05:41:12Z,2021-11-16,IT & Software,Hardware,Robotics,English,/course/arduino-and-design-how-to-make-robot/,Maxime Adjigble | Python - Django - Machine Learning,/user/maximeadjigble/
859472.0,Relaciones sin miedo. Cómo superar tu filofobia,True,39.99,"Aprende cómo eliminar el miedo que te impide comprometerte, enamorarte o relacionarte de forma correcta con otra persona",74.0,4.35,19.0,8.0,27.0,131.0,2016-07-23T02:43:42Z,2016-12-05,Personal Development,Parenting & Relationships,Relationship Building,Spanish,/course/relaciones-sin-miedo-como-superar-tu-filofobia/,Antonio Barragán del Pino,/user/antoniobarragndelpino/
858954.0,Plan a lesson with creativity in mind,False,0.0,Lesson planning for language teachers,807.0,3.6666667,3.0,0.0,10.0,32.0,2021-10-19T03:19:09Z,2021-10-16,Teaching & Academics,Teacher Training,ESL,English,/course/plan-a-lesson-with-creativity/,Polina Nesterova,/user/polina-n/
858882.0,Java for Beginners in 2 hours: Build a Banking Application,True,19.99,Learn Java core concepts and build an application all in just 2 hours.,11003.0,4.0,340.0,78.0,39.0,128.0,2016-06-09T20:16:35Z,2018-12-28,Development,Programming Languages,Java,English,/course/java-for-beginners-in-2-hours-build-a-banking-application/,Abhay Redkar,/user/abhay-redkar-2/
859050.0,How to Price Consumer Products (FMCG/CPG)?,True,149.99,Learn how to Price Consumer Goods and understand the Financial impact of your decisions. Includes advanced templates.,4470.0,4.545045,2135.0,154.0,14.0,66.0,2017-08-09T00:19:57Z,2019-11-20,Marketing,Marketing Fundamentals,Pricing,English,/course/pricing-strategy-for-consumer-products/,FMCG Academy,/user/vikram-khanna-2/
859184.0,Les Data Sciences de A à Z,True,199.99,"Data Science, Business Analytics, Data Analysis, Data Mining, Tableau, Statistiques, Modélisation, Régression, SQL, SSIS",12813.0,4.48,2939.0,582.0,207.0,1170.0,2016-07-27T19:40:38Z,2017-11-03,Development,Data Science,Data Science,French,/course/les-data-sciences-de-a-a-z/,Hadelin de Ponteves,/user/hadelin-de-ponteves/
859500.0,小学校プログラミング授業対応講座　親子で楽しむSCRATCHでプログラミングコース。,True,4.0,論理的な思考力を育てるSCRATCHプログラミング講座。自分でストーリーを考えてゲームを作ろう。,123.0,5.0,2.0,0.0,45.0,235.0,2016-05-27T18:22:56Z,2016-05-26,Personal Development,Parenting & Relationships,Scratch Programming,Japanese,/course/scratch-scratch/,村守 康,/user/55674afb3141d/
859614.0,ConvertKit 101: Lead Magnets and Landing Pages,False,0.0,Start your email marketing campaign with ConvertKit and grow your online business (no website required!),13119.0,4.6923075,545.0,169.0,6.0,35.0,2016-05-27T22:38:32Z,2016-05-28,Marketing,Marketing Fundamentals,ConvertKit,English,/course/convertkit-landing-page-tutorial/,Krystal Emerson,/user/krystalwascherrick/
859030.0,Yeni Başlayanlar İçin FOREX,True,1.0,Uluslararası Finansal Döviz Piyasasında Para Kazanan Profesyonel Trader Olun!,60.0,3.5,25.0,5.0,25.0,164.0,2019-02-19T10:42:32Z,2020-04-26,Finance & Accounting,Investing & Trading,Forex,Turkish,/course/yeni-baslayanlar-icin-forex-prymrg/,PRYM ACADEMY,/user/prym-academy/
859564.0,African Principles for Personal Development - The Adinkra,True,29.99,Draw lessons for personal development from the Adinkra sysmbols,415.0,4.9,35.0,12.0,24.0,74.0,2016-06-17T18:22:52Z,2016-06-17,Personal Development,Leadership,Personal Development,English,/course/african-principles-for-personal-development-the-adinkra/,KAH WALLA; CEO STRATEGIES! Consulting Firm,/user/strategies-consulting-firm/
859688.0,How to start on ShutterStock (ภาษาไทย),True,599.0,บอกหมดเปลือก ทุกเทคนิคที่ทำให้รูปผ่าน จนทำอย่างไรให้ขายได้ มีเงินเข้าพอร์ท ภายใน 30 วัน,79.0,4.15,19.0,2.0,18.0,95.0,2016-07-18T21:41:34Z,2016-07-14,Photography & Video,Digital Photography,Photography Business,Thai,/course/how-to-start-on-shutterstock/,Nattavuth Sudtanakit,/user/nuttavut-sudtanakit/
859804.0,Quellenverwaltung mit Zotero automatisieren: Praxiskurs,True,34.99,"Fehlerfreie Literaturangaben in wissenschaftlichen Hausarbeiten, Projektarbeiten, Abschlussarbeiten und Dissertationen!",288.0,4.45,42.0,11.0,20.0,58.0,2016-05-30T21:24:30Z,2020-02-14,Teaching & Academics,Social Science,Research Paper Writing,German,/course/quellenverwaltung-mit-zotero/,Prof. Dr. Martin Gertler,/user/prof-dr-martin-gertler/
859890.0,2017 ETSY SEO - Search Engine Optimization - More Sales Now!,True,44.99,"Learn the definitive way to Optimize all of your ETSY listings, and climb to the top of the searches fast!",1071.0,4.15,254.0,121.0,19.0,68.0,2016-06-27T20:33:08Z,2016-06-27,Marketing,Search Engine Optimization,SEO,English,/course/etsyseocourse/,"Tizzy Labs, LLC",/user/llc-tizzy-labs/
859678.0,How to start on Lightroom CC (Thai) PART 1,True,1.0,เรียนรู้การทำภาพถ่ายด้วยโปรแกรม Lr เริ่มต้น-มืออาชีพ เน้นการนำไปใช้จริงเพื่อประกอบอาชีพ,33.0,4.3333335,6.0,2.0,19.0,153.0,2016-06-14T18:36:50Z,2016-06-28,Photography & Video,Digital Photography,Adobe Lightroom,Thai,/course/learn-lightroom-cc-thai-part-1/,Nattavuth Sudtanakit,/user/nuttavut-sudtanakit/
859702.0,How to Improve Your Figure Drawing - Step by Step,True,109.99,Learn how to draw the human figure like a professional with these fundamental step by step techniques.,12657.0,4.607143,1366.0,283.0,35.0,451.0,2016-06-02T01:57:11Z,2020-09-24,Lifestyle,Arts & Crafts,Figure Drawing,English,/course/how-to-improve-your-figure-drawing-step-by-step/,Robert Marzullo,/user/robert-marzullo/
859872.0,"Lo, la, le: Direct & Indirect Object Pronouns in Spanish",True,34.99,Learn Spanish Direct and Indirect Pronouns,229.0,4.55,34.0,13.0,21.0,116.0,2016-05-27T20:44:54Z,2016-09-13,Teaching & Academics,Language Learning,Spanish Language,English,/course/spanish-lo/,Nikki Joslin,/user/nikkijoslin/
