id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
580200.0,Extra Fundamentals of R,True,94.99,"Understanding R graphics, how to set up ""real-world"" simulations, and how to process non-numeric character and text in R",1450.0,4.3,22.0,6.0,66.0,741.0,2015-08-17T21:14:04Z,2020-07-23,Development,Data Science,R (programming language),English,/course/extra-fundamentals-of-r/,"Geoffrey Hubona, Ph.D.",/user/drgeoffreyhubona/
580342.0,How to Use SMART Goals: Achieve More in Less Time,False,0.0,"Use a proven goal setting strategy to increase your productivity, leadership and management skills. Achieve more today.",173765.0,4.4484735,11985.0,2471.0,11.0,32.0,2015-08-13T20:31:41Z,2020-04-10,Personal Development,Personal Productivity,Goal Setting,English,/course/goal-setting/,Richard Feenstra,/user/richardfeenstra/
579828.0,Hypnosis – Improve Your Concentration With Self Hypnosis,True,89.99,"Hypnosis – Improve Your Concentration With Self Hypnosis, Imagery, Affirmations And Visualizations.",1421.0,3.65,13.0,6.0,8.0,39.0,2015-08-11T20:13:02Z,2015-08-11,Lifestyle,Esoteric Practices,Self-Hypnosis,English,/course/hypnosis-improve-your-concentration-with-self-hypnosis/,Pradeep Aggarwal,/user/pradeepaggarwal/
579846.0,Eliminate Excuses And Take Responsibility with Self Hypnosis,True,89.99,"Eliminate Excuses And Take Responsibility Using Powerful Self Hypnosis, Imagery, Affirmations And Visualizations",1201.0,4.25,6.0,2.0,8.0,39.0,2015-08-12T17:23:36Z,2015-08-12,Lifestyle,Esoteric Practices,Self-Hypnosis,English,/course/eliminate-excuses-and-take-responsibility-with-self-hypnosis/,Pradeep Aggarwal,/user/pradeepaggarwal/
580442.0,WordPress - Curso Completo WordPress y Sitios Web,True,199.99,"WordPress, Sin saber Programar! Aprende Todo Sobre WordPress y Crea Sitios Web Profesionales.",26742.0,4.5454545,2580.0,949.0,43.0,201.0,2015-08-17T06:51:23Z,2022-05-05,Design,Web Design,WordPress,Spanish,/course/crearblogwordpress/,Diego Davila • 700.000+ Students,/user/diego-davila/
579894.0,Hypnosis -Attract Positive Opportunities And Right Thoughts ,True,89.99,"Hypnosis -Attract Positive Opportunities And Right Thoughts With Self Hypnosis , Affirmations And Visualizations",1220.0,3.6,5.0,3.0,8.0,39.0,2015-08-12T17:54:25Z,2015-08-12,Lifestyle,Esoteric Practices,Hypnosis,English,/course/hypnosis-attract-positive-opportunities-and-right-thoughts/,Pradeep Aggarwal,/user/pradeepaggarwal/
579888.0,Hypnosis – Heighten Your Memory Retention With Self Hypnosis,True,89.99,"Hypnosis – Heighten Your Memory Retention With Self Hypnosis, Imagery, Affirmations And Visualizations.",1148.0,3.45,21.0,8.0,8.0,39.0,2015-08-12T18:06:26Z,2015-08-12,Personal Development,Memory & Study Skills,Self-Hypnosis,English,/course/hypnosis-heighten-your-memory-retention-with-self-hypnosis/,Pradeep Aggarwal,/user/pradeepaggarwal/
580316.0,How To Start Your Own Digital Marketing Agency,True,189.99,Learn everything you need to know about starting your own SEO & Web Design business as a digital marketer.,8203.0,4.55,755.0,182.0,153.0,601.0,2015-08-13T23:57:39Z,2022-10-04,Business,Entrepreneurship,Digital Marketing,English,/course/how-to-start-your-own-digital-marketing-agency/,John Shea,/user/johnshea4/
580110.0,An Introduction to Emotional Intelligence,True,49.99,The secrets of emotional intelligence.  What everyone should know about the intelligence in emotions.,9385.0,4.4116607,2667.0,377.0,46.0,159.0,2015-08-14T17:58:24Z,2022-09-20,Business,Management,Emotional Intelligence,English,/course/introduction-to-emotional-intelligence/,Robin Hills,/user/robinhills/
580484.0,Get Oracle Flying in AWS Cloud,True,19.99,"Learn how to deploy, support and maintain Oracle database in AWS environment.",859.0,4.05,193.0,59.0,52.0,226.0,2015-09-18T23:44:59Z,2015-09-23,Office Productivity,Oracle,Oracle Database,English,/course/get-oracle-flying-in-aws-cloud/,Dev Shah,/user/devangshah7/
580466.0,Complete PHP Course With Bootstrap3 CMS System & Admin Panel,True,199.99,In this complete course students will learn how to use PHP with Bootstrap3 as well as A CMS System and Admin Panel,84914.0,4.55,1771.0,382.0,144.0,1194.0,2015-09-22T18:14:08Z,2017-06-29,Development,Web Development,CMS Content Management Systems,English,/course/complete-php-course/,Joe Parys,/user/josephparys/
580186.0,Granny Posture Prevention Program,True,19.99,A Guide to Better Posture,127.0,4.45,17.0,7.0,36.0,108.0,2015-10-06T17:58:24Z,2017-11-07,Health & Fitness,General Health,Posture,English,/course/say-goodbye-to-your-granny-shoulders/,Jonathan Chant,/user/jonathan-chant/
579922.0,Create A Special Place For A Quick Break Using Self Hypnosis,True,89.99,"Hypnosis - Create A Special Place For A Quick Break Using Self Hypnosis, Imagery, Affirmations And Visualizations.",1010.0,0.0,0.0,0.0,8.0,41.0,2015-08-12T18:29:04Z,2015-08-12,Lifestyle,Esoteric Practices,Self-Hypnosis,English,/course/create-a-special-place-for-a-quick-break-using-self-hypnosis/,Pradeep Aggarwal,/user/pradeepaggarwal/
580506.0,The Complete Evernote Mastery Course - Maximize Productivity,True,199.99,"Students will learn to maximize their productivity by mastering Evernote and the getting things done method, in one hour",17577.0,4.35,478.0,157.0,17.0,65.0,2015-08-21T22:45:25Z,2016-07-09,Personal Development,Personal Productivity,Evernote,English,/course/evernotecourse/,Joe Parys,/user/josephparys/
579938.0,Scrivener | Back up to Dropbox and Jazz up Your Interface,False,0.0,"How to Back up, Manage and Retrieve Your Work Using Dropbox and Customize Your Scrivener User Interface",7253.0,4.75,194.0,89.0,10.0,57.0,2015-08-17T21:45:29Z,2020-01-31,Business,Media,Dropbox,English,/course/scrivener-back-up-to-dropbox-and-jazz-up-your-interface/,Karen Prince,/user/karenprince/
580778.0,Kanban for Software Development Teams,True,19.99,Learn how to implement kanban principles and practices to improve software development process. ,517.0,4.35,121.0,46.0,51.0,218.0,2015-08-21T20:23:45Z,2015-10-05,Business,Project Management,Software Development,English,/course/kanban-for-software-development-teams-izenbridge/,iZenBridge Consultancy,/user/saketbansal2/
580728.0,Mastering Photoshop for Beginners - Logo Design Essentials,True,27.99,"Have fun learning the basic, essential skills in Photoshop, and create a customized logo.",2161.0,3.75,79.0,25.0,18.0,71.0,2016-04-08T14:50:50Z,2016-04-18,Design,Design Tools,Photoshop,English,/course/photoshop-for-beginners-design-a-logo/,James Thomson,/user/jason-thomas-5/
580876.0,Introduction to Computer Networks for Non-Techies,True,94.99,Learn the Fundamentals of Computer Networking for Non-Techies,49710.0,4.672828,10128.0,1708.0,206.0,1074.0,2015-09-02T20:08:59Z,2022-09-12,IT & Software,Network & Security,Computer Network,English,/course/introduction-to-computer-networks/,"Alton Hardin | 100,000+ Enrollments Worldwide",/user/altonhardin/
580890.0,לימוד שחיית חתירה בשיטת ווסט מ- 0 ועד 1000מ,True,49.99,"בקורס תלמדו לשחות מהר יותר, נכון יותר, מותאם אישית למבנה הגוף ובעצם תהפכו לשחיינים ששוחים 1000 מ' חתירה ללא הפסקה",185.0,4.3333335,9.0,2.0,61.0,94.0,2015-08-27T20:32:14Z,2017-04-09,Health & Fitness,Sports,Swimming,Hebrew,/course/learnfreestylehebrew/,Ori Sela,/user/orisela2/
581214.0,Edit Your Novel the Right Way!,False,0.0,Learn the tricks and techniques to turning your rough draft into a thing of beauty.,4192.0,4.1,78.0,17.0,35.0,62.0,2016-04-17T18:11:04Z,2016-04-19,Personal Development,Creativity,Novel Writing,English,/course/writers-success-series-edit-your-novel-the-right-way/,Carl Plumer,/user/carlplumer/
580756.0,An Introduction to Games Marketing ,True,19.99,The go-to-market guide that instructs you on how to plan and execute marketing activities for your game.,763.0,4.45,165.0,55.0,6.0,49.0,2015-10-07T17:58:30Z,2015-10-06,Marketing,Marketing Fundamentals,Game Marketing,English,/course/games-marketing/,Lauren Clinnick,/user/laurenclinnick/
581346.0,Complete Guide to the Traktor Remix Decks,True,27.99,Impress your fans by taking complete control of the Remix Decks in Traktor Pro DJ Software.,440.0,4.35,90.0,31.0,75.0,216.0,2015-08-23T23:56:42Z,2015-09-06,Music,Music Software,Traktor,English,/course/traktor-remix-decks/,Alan Churchill,/user/alan-churchill/
580902.0,Hypnosis –Improve  Focus & Eliminate Distractions In Sports,True,89.99,"Hypnosis –  Improve  Focus & Eliminate Distractions In Sports  Using Self Hypnosis, Imagery, Affirmation & Visualization",1057.0,4.3333335,9.0,2.0,8.0,36.0,2015-08-12T17:30:59Z,2015-08-12,Health & Fitness,Sports,Hypnosis,English,/course/hypnosis-improve-focus-eliminate-distractions-in-sports/,Pradeep Aggarwal,/user/pradeepaggarwal/
581278.0,SAP Big Data Predictive Analytics : An Overview,True,189.99,Embrace career of the future,700.0,4.1,84.0,16.0,24.0,121.0,2016-12-11T23:37:43Z,2020-03-28,Office Productivity,SAP,Big Data,English,/course/sap-big-data-predictive-analytics-an-overview/,Global Learning Labs .,/user/globallearninglabs/
581302.0,10 Steps to Stop Living Someone Else's Dream:,False,0.0,"Make your own dreams a reality by developing the same mindset as the most successful people in history, starting today.",8458.0,4.7,76.0,21.0,19.0,239.0,2015-09-14T23:39:34Z,2015-09-14,Personal Development,Personal Transformation,Life Purpose,English,/course/10-steps-to-stop-living-someone-elses-dream/,Cody Michael Mann,/user/codymichaelmann/
581280.0,Project Integration Management,True,99.99,Project success depends on how tightly you as a project manager integrate the processes during project lifecycle.,353.0,4.05,18.0,6.0,31.0,164.0,2015-09-08T23:19:57Z,2020-03-28,Business,Project Management,Project Management,English,/course/pmp-project-integration-management/,Global Learning Labs .,/user/globallearninglabs/
581034.0,Projects in Hadoop and Big Data - Learn by Building Apps,True,49.99,A Practical Course to Learn Big Data Technologies While Developing Professional Projects,4123.0,2.7,154.0,46.0,44.0,612.0,2015-10-21T19:32:12Z,2018-12-04,Development,Software Engineering,Big Data,English,/course/projects-in-hadoop-and-big-data-learn-by-building-apps/,Eduonix Learning Solutions,/user/eduonix/
581036.0,Learn Web Automation Testing Using Selenium,True,39.99,Learn Professional Web Testing Using Selenium and Associated Technologies,1418.0,3.7,182.0,41.0,31.0,310.0,2015-09-15T20:39:07Z,2018-12-04,Development,Software Testing,Selenium Testing Framework,English,/course/learn-web-automation-testing-using-selenium/,Eduonix Learning Solutions,/user/eduonix/
581424.0,Scala in Practice,True,49.99,Coding and App Developement using Scala Programming Language,284.0,3.7,48.0,11.0,15.0,150.0,2015-10-28T00:42:20Z,2015-11-13,Development,Programming Languages,Scala,English,/course/scala-in-practice/,Adastra Academy,/user/adastraacademy/
581436.0,Strong & Effective Marketing Plan (Plan Template & Example),True,39.99,Innovative approach for a winning offline and digital marketing plan (important part of your business plan),9011.0,3.9583333,621.0,186.0,96.0,423.0,2015-08-13T22:52:07Z,2022-08-14,Marketing,Marketing Fundamentals,Marketing Plan,English,/course/how-to-write-a-marketing-plan/,Alex Genadinik,/user/alexgenadinik/
581472.0,"Learn How To Make Video Blogs, & Advanced Video Marketing",True,19.99,Ever wanted to create shareable video blog content easily and on a budget?  This course highlights exactly how. + Bonus,1519.0,4.142857,7.0,2.0,24.0,141.0,2015-09-08T17:16:03Z,2015-09-07,Marketing,Content Marketing,Marketing Strategy,English,/course/learn-how-to-make-video-blogs-advanced-video-marketing/,James Taylor,/user/james-taylor-10/
581046.0,Creative Writing – Entering Writing Competitions,True,19.99,Tips and exercises from an entrant and insider (judge and co-organiser).,699.0,4.1,45.0,29.0,16.0,37.0,2015-08-12T18:50:11Z,2015-09-04,Teaching & Academics,Humanities,Writing,English,/course/creative-writing-entering-writing-competitions/,Morgen Bailey,/user/morgenbailey/
581468.0,The Hermetic Extraterrestrial Philosophy,True,19.99,"Learn about Hermeticism- the 4,000 year old secret occult teachings given to our ancestors by extraterrestrials",956.0,4.35,95.0,44.0,16.0,92.0,2015-09-12T04:11:16Z,2020-03-24,Lifestyle,Esoteric Practices,Mysticism,English,/course/the-hermetic-extraterrestrial-philosophy/,"Gilad James, PhD",/user/giladsof/
581452.0,A Quick Start To A Healthy You. ,False,0.0,Get a jump start on living a healthy lifestyle with easy to follow lessons that will stick!,2612.0,4.65,46.0,8.0,10.0,112.0,2015-09-02T20:52:25Z,2015-09-02,Health & Fitness,General Health,Health,English,/course/quick-start-to-a-healthy-you/,Empowered Mastery,/user/empoweredmastery/
581498.0,Contabilidad Gubernamental en México,True,29.99,Curso creado para conocer y aplicar conceptos derivados del marco legal de contabilidad gubernamental.,504.0,4.9,81.0,26.0,24.0,219.0,2015-08-14T19:29:24Z,2015-08-27,Finance & Accounting,Accounting & Bookkeeping,Accounting,Spanish,/course/contabilidad-gubernamental/,Universidad Meridiano,/user/guilermonuezzambrano/
581256.0,Django Tutorial: Build Your First App Fast & Free!,True,19.99,Enroll in this free step-by-step walkthrough of the official Django tutorial (in python). Additional content included.,5338.0,4.35,226.0,57.0,27.0,154.0,2015-09-08T00:17:23Z,2015-11-25,Development,Web Development,Django,English,/course/create-your-first-django-website-fast-free/,BlueApple Courses,/user/jacobneal2/
581352.0,Creating Icons with Adobe Illustrator,True,29.99,Learn to create a custom set of icons that complements the needs and feel of any project.,2298.0,4.05,31.0,9.0,10.0,64.0,2015-08-13T18:54:20Z,2015-08-12,Design,Graphic Design & Illustration,Adobe Illustrator,English,/course/creating-icons-with-illustrator/,Max Burnside,/user/max-burnside/
581598.0,How To Trade Commodity Futures for a Living,True,199.99,Learn to Trade with a focus on Commodity Futures,1067.0,4.7,113.0,26.0,28.0,311.0,2015-08-28T23:47:29Z,2016-01-04,Finance & Accounting,Investing & Trading,Day Trading,English,/course/futures-day-trade-course/,Bruce Levy,/user/bruce-levy/
581662.0,Stock Trading with this Strategy,True,49.99,Simple strategy that anyone can understand and start trading immediately after viewing this course. ,64.0,3.8,10.0,2.0,6.0,48.0,2015-08-13T21:52:16Z,2015-08-17,Finance & Accounting,Investing & Trading,Stock Trading,English,/course/stock-trading-with-this-strategy/,Arvind Ranganath,/user/arvindranganath/
581556.0,Learn Back-End Web Development: PHP and MySQL from scratch.,True,99.99,Learn the 25 Codes to Start. A beginner course with the essential basic codes of dynamic web programming.,88.0,2.7,20.0,7.0,28.0,114.0,2015-08-13T18:43:04Z,2017-11-23,Development,Programming Languages,MySQL,English,/course/php-mysql-tutorial-beginner-move-first-steps-learn-codes-to-start/,JobboJ Courses,/user/academycourse/
581750.0,Stretching For Pain Relief -  Pain Prevention and Relief Now,True,34.99,A full course on how you can relieve your pain through a full stretching routine that takes less then 5 minutes per day.,2057.0,3.45,31.0,9.0,54.0,210.0,2015-10-29T19:13:19Z,2016-02-23,Health & Fitness,General Health,Pain Relief,English,/course/stretching-for-pain-relief-pain-prevention-and-relief-now/,Tzvi Pearlstein,/user/dr-tzvi-pearlstein/
581518.0,Results Coach Mastery,True,79.99,Build a Results-Driven and Profitable Coaching Practice in 50 Days,72.0,4.142857,7.0,4.0,214.0,856.0,2018-02-21T21:48:38Z,2020-02-25,Business,Entrepreneurship,Coaching,English,/course/resultscoachmastery/,Allan Mulholland,/user/allan-14/
581698.0,acoreanate topik curso 4 ,True,89.99,aprende bien idioma coreano con maestra nativa de corea acoreanate para conseguir topik,650.0,5.0,56.0,17.0,28.0,191.0,2015-08-24T23:07:06Z,2015-08-28,Teaching & Academics,Language Learning,Korean Language,Spanish,/course/acoreanate-topik-curso-4-online-korean-clase-coreano/,La Clase De Coreano  Korean Class,/user/54b67eb430d85/
581610.0,Healing Your Microbiome: Probiotics and Microbes,True,19.99,Enter the microscopic world and learn how microbes cause disease and how probiotics can prevent and even treat them.,213.0,4.0,36.0,14.0,11.0,138.0,2015-08-19T23:32:22Z,2019-04-28,Health & Fitness,General Health,Probiotics,English,/course/probiotics-and-microbes-healing-your-microbiome/,Case Adams PhD Naturopath,/user/dr-case-adams/
581802.0,Prototyping a Single Page Website in Photoshop from Scratch,True,74.99,Learn how to design a single page in Photoshop,2693.0,4.55,14.0,8.0,22.0,152.0,2015-09-07T21:36:32Z,2017-12-15,Design,Web Design,Photoshop,English,/course/prototyping-a-single-page-website-in-photoshop-from-scratch/,Jestoni Esteban,/user/jestoniesteban/
